X vol_f_Field2 diameter_Field2
0.000139645 0.733685 0.000937993
0.000376525 0.733187 0.00093613
0.000613858 0.732495 0.000932592
0.000851483 0.731741 0.000927413
0.00108931 0.73101 0.000920659
0.00132727 0.730069 0.000912397
0.00156534 0.728921 0.000902734
0.00180349 0.727462 0.000891784
0.0020417 0.726191 0.000879691
0.00227996 0.724914 0.000866549
0.00251826 0.723667 0.000852457
0.00275659 0.72288 0.000837522
0.00299495 0.722683 0.00082189
0.00323333 0.723528 0.00080572
0.00347172 0.725594 0.000789093
0.00371014 0.729222 0.000772137
0.00394857 0.734698 0.000754922
0.00418701 0.741819 0.00073754
0.00442546 0.751587 0.000720155
0.00466392 0.763209 0.000702751
0.00490238 0.775791 0.000685215
0.00514086 0.789279 0.000667505
0.00537934 0.8031 0.000649268
0.00561783 0.816303 0.000631286
0.00585632 0.827407 0.000612721
0.00609482 0.833641 0.000594059
0.00633332 0.835341 0.000574379
0.00657182 0.829253 0.000553618
0.00681033 0.813479 0.000531713
0.00704884 0.792941 0.000508817
0.00728736 0.772118 0.000484768
0.00752587 0.753576 0.000459411
0.00776439 0.737193 0.000431763
0.00800291 0.716104 0.00040246
0.00824144 0.745703 0.000378248
0.00847996 0.746506 0.000347676
0.00871849 0.729319 0.000306778
0.00895702 0.746915 0.000266845
0.00919555 0.778043 0.000214599
0.00943408 0.775081 0.000166969
