X vol_f_Field2 diameter_Field2
0.000139645 1.13965e-05 1e-05
0.000376525 5.8424e-05 1e-05
0.000613858 0.00044992 1e-05
0.000851483 0.00208254 1.65083e-05
0.00108931 0.00486096 2.68844e-05
0.00132727 0.00760438 3.94438e-05
0.00156534 0.00982061 5.26048e-05
0.00180349 0.0119076 6.50594e-05
0.0020417 0.0143328 7.61855e-05
0.00227996 0.0171503 8.62528e-05
0.00251826 0.020399 9.57314e-05
0.00275659 0.0241513 0.000104849
0.00299495 0.0284681 0.000113603
0.00323333 0.0334386 0.000121857
0.00347172 0.0391349 0.000129445
0.00371014 0.045657 0.000136264
0.00394857 0.0530773 0.000142326
0.00418701 0.0615044 0.000147754
0.00442546 0.0709805 0.000152741
0.00466392 0.0815815 0.000157483
0.00490238 0.0933297 0.000162174
0.00514086 0.106234 0.000167013
0.00537934 0.120184 0.000172177
0.00561783 0.135102 0.000177805
0.00585632 0.150744 0.000183976
0.00609482 0.166935 0.000190688
0.00633332 0.183348 0.000197845
0.00657182 0.199735 0.000205226
0.00681033 0.215845 0.000212532
0.00704884 0.231451 0.000219322
0.00728736 0.24651 0.000225182
0.00752587 0.260907 0.000229555
0.00776439 0.27475 0.000232043
0.00800291 0.288083 0.000232079
0.00824144 0.301071 0.000229354
0.00847996 0.313878 0.000223308
0.00871849 0.326483 0.000213321
0.00895702 0.338933 0.000198237
0.00919555 0.351925 0.000178216
0.00943408 0.368358 0.000156498
