X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0928336 0.000129569 4.76322 4.78822
0.000376525 0.0937166 0.000174295 4.76244 4.79819
0.000613858 0.0954097 0.000200642 4.76073 4.80288
0.000851483 0.0978569 0.000216404 4.75831 4.80421
0.00108931 0.101133 0.000226762 4.75505 4.80327
0.00132727 0.105248 0.000234303 4.75093 4.80066
0.00156534 0.11023 0.000240439 4.74588 4.7967
0.00180349 0.116093 0.000245995 4.73982 4.79151
0.0020417 0.122847 0.00025149 4.73267 4.78513
0.00227996 0.130486 0.000257282 4.7243 4.77755
0.00251826 0.13899 0.000263639 4.71458 4.76868
0.00275659 0.1483 0.000270767 4.70335 4.7584
0.00299495 0.158344 0.000278821 4.69041 4.74655
0.00323333 0.169022 0.000287904 4.67557 4.73294
0.00347172 0.180216 0.000298054 4.65862 4.71739
0.00371014 0.191798 0.00030922 4.63937 4.69967
0.00394857 0.20362 0.000321266 4.61766 4.6796
0.00418701 0.215494 0.000333934 4.59338 4.65701
0.00442546 0.227327 0.000346886 4.56645 4.63177
0.00466392 0.238942 0.000359667 4.53685 4.60378
0.00490238 0.250326 0.000371826 4.50455 4.57292
0.00514086 0.261315 0.000382855 4.46955 4.53911
0.00537934 0.271999 0.000392392 4.43176 4.50218
0.00561783 0.282221 0.00040006 4.39126 4.46213
0.00585632 0.292173 0.000405735 4.34766 4.41822
0.00609482 0.301687 0.000409212 4.30064 4.3705
0.00633332 0.311014 0.000410594 4.2496 4.31853
0.00657182 0.319868 0.000409721 4.19478 4.26266
0.00681033 0.328586 0.00040682 4.13498 4.20155
0.00704884 0.336854 0.000401686 4.07137 4.13606
0.00728736 0.345126 0.000394624 3.99954 4.06178
0.00752587 0.35303 0.000385156 3.92396 3.98338
0.00776439 0.361046 0.00037355 3.83362 3.88982
0.00800291 0.368792 0.00035902 3.74213 3.79473
0.00824144 0.376771 0.000341841 3.62063 3.6693
0.00847996 0.384715 0.000320579 3.50345 3.5478
0.00871849 0.39299 0.000295345 3.32214 3.36209
0.00895702 0.401391 0.000263419 3.14346 3.17885
0.00919555 0.411093 0.000225815 2.8106 2.83969
0.00943408 0.421962 0.000187355 2.34091 2.35933
