X vol_f_Field2 diameter_Field2
0.000139645 7.38873e-18 1e-05
0.000376525 2.19368e-18 1e-05
0.000613858 5.62077e-18 1e-05
0.000851483 3.85464e-18 1e-05
0.00108931 1.4121e-18 1e-05
0.00132727 1.59985e-18 1e-05
0.00156534 1.91868e-18 1e-05
0.00180349 8.66803e-18 1e-05
0.0020417 6.7201e-17 1e-05
0.00227996 6.56309e-16 1e-05
0.00251826 6.9013e-15 1e-05
0.00275659 7.23069e-14 1e-05
0.00299495 7.61464e-13 1e-05
0.00323333 8.42081e-12 1e-05
0.00347172 9.40128e-11 1e-05
0.00371014 1.01601e-09 1e-05
0.00394857 1.03424e-08 1e-05
0.00418701 1.06241e-07 1e-05
0.00442546 1.06218e-06 1e-05
0.00466392 1.01765e-05 1e-05
0.00490238 9.58874e-05 1e-05
0.00514086 0.000733733 1.09822e-05
0.00537934 0.0026447 2.31167e-05
0.00561783 0.00522242 3.78367e-05
0.00585632 0.00807452 4.98199e-05
0.00609482 0.0118866 5.93994e-05
0.00633332 0.0169381 6.80055e-05
0.00657182 0.0234562 7.60269e-05
0.00681033 0.0317774 8.32941e-05
0.00704884 0.0422291 8.96909e-05
0.00728736 0.0552765 9.53377e-05
0.00752587 0.0711926 0.00010054
0.00776439 0.0904085 0.000105592
0.00800291 0.112727 0.000110666
0.00824144 0.138188 0.00011583
0.00847996 0.165738 0.000120772
0.00871849 0.194653 0.000124746
0.00895702 0.222647 0.000126626
0.00919555 0.250848 0.000126376
0.00943408 0.279564 0.000127151
