X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.137757 6.7628e-05 5.15919 5.17072
0.000376525 0.138702 9.54493e-05 5.1586 5.17707
0.000613858 0.140651 0.00012084 5.15696 5.18185
0.000851483 0.143542 0.000142269 5.1546 5.18488
0.00108931 0.14744 0.000159467 5.15146 5.18597
0.00132727 0.152342 0.000172349 5.14751 5.18507
0.00156534 0.158272 0.000181252 5.14269 5.18219
0.00180349 0.165225 0.000186843 5.13689 5.17742
0.0020417 0.173189 0.000189908 5.13001 5.17083
0.00227996 0.182138 0.000191172 5.12189 5.16248
0.00251826 0.19202 0.000191221 5.11237 5.15236
0.00275659 0.202766 0.000190493 5.10127 5.14042
0.00299495 0.21428 0.000189302 5.08838 5.12654
0.00323333 0.22645 0.00018787 5.07351 5.11057
0.00347172 0.239144 0.00018635 5.0564 5.09231
0.00371014 0.252226 0.000184851 5.03684 5.07158
0.00394857 0.265524 0.000183442 5.01463 5.0482
0.00418701 0.278917 0.000182168 4.98955 5.02195
0.00442546 0.292269 0.00018105 4.96146 4.99273
0.00466392 0.30546 0.000180092 4.9302 4.96038
0.00490238 0.318402 0.000179279 4.89568 4.92479
0.00514086 0.331 0.000178586 4.85778 4.88586
0.00537934 0.343202 0.000177972 4.81647 4.84355
0.00561783 0.354962 0.000177387 4.77166 4.79778
0.00585632 0.366279 0.000176774 4.72326 4.74842
0.00609482 0.377132 0.000176064 4.67111 4.69532
0.00633332 0.387547 0.000175187 4.61498 4.63825
0.00657182 0.397526 0.00017406 4.55461 4.57692
0.00681033 0.407129 0.000172606 4.48939 4.51071
0.00704884 0.416376 0.000170723 4.41913 4.43943
0.00728736 0.425338 0.000168318 4.34205 4.36127
0.00752587 0.434064 0.000165259 4.25909 4.27717
0.00776439 0.442633 0.000161425 4.16447 4.18134
0.00800291 0.451134 0.000156611 4.06394 4.07951
0.00824144 0.459661 0.000150656 3.93965 3.95383
0.00847996 0.468269 0.000143191 3.81073 3.82348
0.00871849 0.477045 0.000134007 3.62817 3.63942
0.00895702 0.486205 0.000122591 3.43455 3.44441
0.00919555 0.496121 0.000109548 3.09999 3.10846
0.00943408 0.508317 9.87324e-05 2.6171 2.62247
