X vol_f_Field2 diameter_Field2
0.000139645 0.141784 0.000133582
0.000376525 0.143094 0.000155261
0.000613858 0.145718 0.000171268
0.000851483 0.149491 0.000181471
0.00108931 0.154475 0.000187363
0.00132727 0.160641 0.000190199
0.00156534 0.167983 0.000190952
0.00180349 0.17647 0.000190319
0.0020417 0.18604 0.000188781
0.00227996 0.19661 0.000186657
0.00251826 0.208084 0.000184162
0.00275659 0.22035 0.000181442
0.00299495 0.233273 0.000178603
0.00323333 0.246717 0.000175721
0.00347172 0.260523 0.000172854
0.00371014 0.274556 0.000170048
0.00394857 0.288667 0.000167335
0.00418701 0.302743 0.000164738
0.00442546 0.316661 0.000162271
0.00466392 0.330356 0.00015994
0.00490238 0.343722 0.000157739
0.00514086 0.356751 0.000155659
0.00537934 0.369367 0.000153675
0.00561783 0.381466 0.000151761
0.00585632 0.39324 0.000149891
0.00609482 0.404598 0.000148028
0.00633332 0.41554 0.000146125
0.00657182 0.426117 0.000144143
0.00681033 0.436346 0.000142021
0.00704884 0.446282 0.000139711
0.00728736 0.455983 0.00013713
0.00752587 0.465483 0.0001342
0.00776439 0.474935 0.00013081
0.00800291 0.484316 0.000126801
0.00824144 0.493992 0.000122013
0.00847996 0.503715 0.000116053
0.00871849 0.514202 0.000108627
0.00895702 0.525166 9.87806e-05
0.00919555 0.538094 8.61739e-05
0.00943408 0.556845 7.1367e-05
