X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.237278 0.000240366 5.25492 5.30642
0.000376525 0.23809 0.000274116 5.25146 5.31168
0.000613858 0.239612 0.000295368 5.24781 5.31335
0.000851483 0.241508 0.000311073 5.24298 5.31225
0.00108931 0.244116 0.000324802 5.2367 5.30903
0.00132727 0.247215 0.000338065 5.22886 5.30396
0.00156534 0.250897 0.000351698 5.2194 5.29721
0.00180349 0.255051 0.000366049 5.20823 5.28879
0.0020417 0.259686 0.000381241 5.19531 5.27869
0.00227996 0.264736 0.000397181 5.18071 5.26693
0.00251826 0.270108 0.000413631 5.16472 5.25275
0.00275659 0.275749 0.000430237 5.14715 5.23534
0.00299495 0.281703 0.000446588 5.12758 5.21512
0.00323333 0.287891 0.000462229 5.1059 5.19246
0.00347172 0.294236 0.000476703 5.08206 5.16748
0.00371014 0.300685 0.000489599 5.05598 5.14022
0.00394857 0.307214 0.000500603 5.02763 5.11067
0.00418701 0.313762 0.000509503 4.99692 5.07879
0.00442546 0.320256 0.000516202 4.96379 5.04449
0.00466392 0.326739 0.000520693 4.92819 5.00775
0.00490238 0.333194 0.000523054 4.88997 4.9684
0.00514086 0.339515 0.000523368 4.8491 4.92643
0.00537934 0.345791 0.000521792 4.80531 4.88157
0.00561783 0.351899 0.000518417 4.75862 4.83383
0.00585632 0.357979 0.000513408 4.70849 4.78268
0.00609482 0.363863 0.000506803 4.65513 4.72834
0.00633332 0.369755 0.000498749 4.59738 4.66961
0.00657182 0.375433 0.000489195 4.53619 4.6075
0.00681033 0.381175 0.000478264 4.46866 4.53903
0.00704884 0.386704 0.000465783 4.39794 4.46743
0.00728736 0.392368 0.000451858 4.31683 4.38535
0.00752587 0.397852 0.000436138 4.234 4.3015
0.00776439 0.40352 0.000418716 4.13197 4.1979
0.00800291 0.409113 0.000398962 4.03694 4.09874
0.00824144 0.415023 0.00037721 3.89583 3.95263
0.00847996 0.421003 0.000352514 3.77359 3.82513
0.00871849 0.427375 0.00032544 3.56157 3.60771
0.00895702 0.433908 0.000294914 3.3743 3.41531
0.00919555 0.441509 0.000265282 2.98654 3.01943
0.00943408 0.449439 0.000256195 2.47815 2.49761
