X vol_f_Field2 diameter_Field2
0.000139645 0.00395544 5.19729e-05
0.000376525 0.00416244 6.51947e-05
0.000613858 0.00452945 7.61707e-05
0.000851483 0.0050567 8.53783e-05
0.00108931 0.00575775 9.36075e-05
0.00132727 0.00665486 0.000101253
0.00156534 0.00777418 0.000108514
0.00180349 0.00915158 0.000115479
0.0020417 0.0108249 0.000122164
0.00227996 0.0128451 0.000128537
0.00251826 0.0152618 0.000134543
0.00275659 0.0181434 0.00014013
0.00299495 0.0215492 0.000145276
0.00323333 0.0255687 0.000150012
0.00347172 0.0302635 0.00015441
0.00371014 0.0357296 0.000158591
0.00394857 0.042047 0.000162703
0.00418701 0.0493285 0.000166917
0.00442546 0.0576027 0.000171416
0.00466392 0.0669536 0.0001764
0.00490238 0.0774723 0.000182062
0.00514086 0.0891209 0.000188573
0.00537934 0.101814 0.000196088
0.00561783 0.115518 0.000204723
0.00585632 0.130016 0.000214503
0.00609482 0.145126 0.000225324
0.00633332 0.160563 0.000236934
0.00657182 0.176029 0.000248867
0.00681033 0.191333 0.000260563
0.00704884 0.206196 0.000271244
0.00728736 0.220665 0.000280262
0.00752587 0.23456 0.00028678
0.00776439 0.248096 0.000290312
0.00800291 0.261229 0.000290078
0.00824144 0.274199 0.000285691
0.00847996 0.287092 0.000276171
0.00871849 0.3001 0.0002609
0.00895702 0.313103 0.000237881
0.00919555 0.32705 0.000205438
0.00943408 0.345474 0.000161391
