X vol_f_Field2 diameter_Field2
0.000139645 0.639626 0.000451285
0.000376525 0.639764 0.000451132
0.000613858 0.639975 0.000449935
0.000851483 0.640293 0.000447897
0.00108931 0.640705 0.00044515
0.00132727 0.641218 0.000441794
0.00156534 0.641833 0.000437892
0.00180349 0.642551 0.000433494
0.0020417 0.643369 0.00042864
0.00227996 0.644291 0.000423368
0.00251826 0.645314 0.000417711
0.00275659 0.646443 0.000411704
0.00299495 0.647676 0.000405381
0.00323333 0.649003 0.000398772
0.00347172 0.650423 0.000391911
0.00371014 0.651947 0.000384831
0.00394857 0.653556 0.000377558
0.00418701 0.65527 0.000370124
0.00442546 0.657045 0.000362542
0.00466392 0.658934 0.000354839
0.00490238 0.66086 0.000347011
0.00514086 0.662924 0.000339084
0.00537934 0.665003 0.000331026
0.00561783 0.667242 0.000322866
0.00585632 0.66946 0.000314542
0.00609482 0.671884 0.000306086
0.00633332 0.674253 0.000297399
0.00657182 0.67684 0.000288509
0.00681033 0.679325 0.000279288
0.00704884 0.682095 0.000269728
0.00728736 0.684719 0.000259699
0.00752587 0.687821 0.000249089
0.00776439 0.690784 0.000237799
0.00800291 0.694369 0.000225462
0.00824144 0.697817 0.000212029
0.00847996 0.702096 0.000196726
0.00871849 0.706281 0.000179302
0.00895702 0.712027 0.000158225
0.00919555 0.71721 0.000132435
0.00943408 0.728574 0.000102796
