X vol_f_Field2 diameter_Field2
0.000139645 0.62492 0.000879899
0.000376525 0.624969 0.000878427
0.000613858 0.625046 0.000875438
0.000851483 0.625196 0.000871001
0.00108931 0.625403 0.000865112
0.00132727 0.625682 0.000857828
0.00156534 0.626029 0.000849202
0.00180349 0.626454 0.000839322
0.0020417 0.626945 0.000828285
0.00227996 0.627545 0.000816201
0.00251826 0.628201 0.00080318
0.00275659 0.628982 0.000789329
0.00299495 0.629859 0.000774752
0.00323333 0.630881 0.000759536
0.00347172 0.632019 0.000743772
0.00371014 0.633292 0.000727509
0.00394857 0.634594 0.000710797
0.00418701 0.636028 0.000693708
0.00442546 0.637488 0.000676302
0.00466392 0.639094 0.000658626
0.00490238 0.640691 0.000640726
0.00514086 0.642449 0.000622628
0.00537934 0.644168 0.000604356
0.00561783 0.646033 0.000585914
0.00585632 0.647852 0.0005673
0.00609482 0.649919 0.000548476
0.00633332 0.651812 0.000529436
0.00657182 0.654048 0.000510065
0.00681033 0.656007 0.000490376
0.00704884 0.658459 0.00047011
0.00728736 0.660475 0.000449368
0.00752587 0.663097 0.000427597
0.00776439 0.665251 0.000405082
0.00800291 0.668178 0.000380717
0.00824144 0.670591 0.000355082
0.00847996 0.673993 0.000326143
0.00871849 0.67685 0.000294383
0.00895702 0.681334 0.000256158
0.00919555 0.684389 0.00021008
0.00943408 0.692167 0.000153764
