X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 1.8638e-06 1e-05 4.04139 4.04132
0.000376525 7.57394e-06 1e-05 4.04097 4.04096
0.000613858 4.58316e-05 1e-05 4.03966 4.03969
0.000851483 0.00022222 1.2789e-05 4.03776 4.03787
0.00108931 0.000737677 1.93817e-05 4.03526 4.03562
0.00132727 0.00178616 2.71204e-05 4.0322 4.03308
0.00156534 0.003142 3.57143e-05 4.02855 4.03033
0.00180349 0.00457556 4.46241e-05 4.02424 4.0272
0.0020417 0.0060172 5.33505e-05 4.01921 4.0235
0.00227996 0.00761853 6.163e-05 4.01339 4.01931
0.00251826 0.00957494 6.93802e-05 4.00673 4.01413
0.00275659 0.0119361 7.68307e-05 3.9992 4.00804
0.00299495 0.0147596 8.41683e-05 3.99072 4.00098
0.00323333 0.0181147 9.14536e-05 3.98124 3.99287
0.00347172 0.0220782 9.86593e-05 3.97068 3.98364
0.00371014 0.0267333 0.0001057 3.95893 3.97314
0.00394857 0.0321692 0.000112465 3.9459 3.96128
0.00418701 0.0384775 0.000118863 3.93145 3.94786
0.00442546 0.0457562 0.000124865 3.91545 3.9328
0.00466392 0.0540939 0.000130516 3.89769 3.91587
0.00490238 0.0635808 0.000135931 3.87799 3.89695
0.00514086 0.0742712 0.000141267 3.85608 3.87578
0.00537934 0.0862138 0.000146659 3.83166 3.8521
0.00561783 0.0993643 0.000152253 3.80437 3.82532
0.00585632 0.11371 0.000158184 3.77379 3.79533
0.00609482 0.12904 0.00016454 3.73951 3.76164
0.00633332 0.145273 0.000171353 3.70096 3.72368
0.00657182 0.161982 0.000178538 3.65777 3.68107
0.00681033 0.179099 0.000185936 3.60932 3.63316
0.00704884 0.196024 0.000193218 3.55545 3.57977
0.00728736 0.212863 0.000200037 3.49522 3.51992
0.00752587 0.228997 0.000205856 3.42883 3.45376
0.00776439 0.244824 0.000210274 3.35356 3.37853
0.00800291 0.259834 0.000212681 3.27076 3.29552
0.00824144 0.274624 0.000212796 3.17197 3.19628
0.00847996 0.28886 0.000210084 3.06284 3.08641
0.00871849 0.303015 0.00020445 2.91863 2.94146
0.00895702 0.316742 0.00019507 2.75141 2.77355
0.00919555 0.331544 0.000183187 2.48585 2.5065
0.00943408 0.346968 0.000174484 2.06622 2.08234
