X vol_f_Field2 diameter_Field2
0.000139645 0.633014 0.000622809
0.000376525 0.633188 0.000622715
0.000613858 0.633372 0.000621145
0.000851483 0.633645 0.000618394
0.00108931 0.634 0.000614589
0.00132727 0.634447 0.000609829
0.00156534 0.634981 0.000604161
0.00180349 0.635606 0.00059763
0.0020417 0.636301 0.000590279
0.00227996 0.637108 0.000582159
0.00251826 0.638008 0.000573328
0.00275659 0.639014 0.000563851
0.00299495 0.640099 0.000553798
0.00323333 0.641297 0.000543247
0.00347172 0.642527 0.000532263
0.00371014 0.643886 0.000520929
0.00394857 0.645282 0.000509297
0.00418701 0.646818 0.000497442
0.00442546 0.648381 0.000485395
0.00466392 0.650078 0.000473212
0.00490238 0.651758 0.000460897
0.00514086 0.653603 0.000448502
0.00537934 0.655407 0.000435996
0.00561783 0.657395 0.000423423
0.00585632 0.659343 0.000410716
0.00609482 0.661469 0.000397907
0.00633332 0.663496 0.000384896
0.00657182 0.665854 0.000371695
0.00681033 0.667931 0.000358178
0.00704884 0.670463 0.000344294
0.00728736 0.672609 0.00032993
0.00752587 0.67539 0.000314881
0.00776439 0.677662 0.000299111
0.00800291 0.680749 0.000282071
0.00824144 0.683363 0.000263883
0.00847996 0.687115 0.000243388
0.00871849 0.690341 0.000220617
0.00895702 0.69548 0.000193506
0.00919555 0.698931 0.00016134
0.00943408 0.708143 0.000126118
