X vol_f_Field2 diameter_Field2
0.000139645 0.111563 0.000221239
0.000376525 0.112526 0.000240821
0.000613858 0.114231 0.000254127
0.000851483 0.116706 0.000264054
0.00108931 0.119985 0.000272742
0.00132727 0.124071 0.000281269
0.00156534 0.128982 0.000290261
0.00180349 0.134695 0.000300123
0.0020417 0.14125 0.000311158
0.00227996 0.148525 0.000323561
0.00251826 0.156538 0.000337475
0.00275659 0.165193 0.000352933
0.00299495 0.174414 0.000369864
0.00323333 0.184091 0.000388053
0.00347172 0.194124 0.000407134
0.00371014 0.204326 0.000426578
0.00394857 0.214678 0.00044579
0.00418701 0.225099 0.000464093
0.00442546 0.235488 0.000480846
0.00466392 0.24574 0.00049547
0.00490238 0.255847 0.00050759
0.00514086 0.265714 0.00051693
0.00537934 0.27538 0.000523454
0.00561783 0.284729 0.000527133
0.00585632 0.293874 0.000528152
0.00609482 0.302656 0.000526559
0.00633332 0.311274 0.000522619
0.00657182 0.319529 0.000516313
0.00681033 0.327658 0.000507901
0.00704884 0.335498 0.000497233
0.00728736 0.343292 0.000484524
0.00752587 0.350818 0.000469421
0.00776439 0.358475 0.000452031
0.00800291 0.365959 0.000431521
0.00824144 0.373683 0.000407891
0.00847996 0.381495 0.0003797
0.00871849 0.389582 0.000346998
0.00895702 0.397833 0.000306829
0.00919555 0.407161 0.000259162
0.00943408 0.419355 0.0002053
