X vol_f_Field2 diameter_Field2
0.000139645 0.141017 9.61416e-05
0.000376525 0.142299 0.000129023
0.000613858 0.144766 0.000155714
0.000851483 0.148342 0.000174506
0.00108931 0.153079 0.000186512
0.00132727 0.158948 0.000193285
0.00156534 0.165961 0.000196372
0.00180349 0.174073 0.000197035
0.0020417 0.183255 0.000196185
0.00227996 0.19343 0.000194426
0.00251826 0.20452 0.000192147
0.00275659 0.216354 0.000189597
0.00299495 0.228805 0.000186924
0.00323333 0.241865 0.000184244
0.00347172 0.255305 0.000181635
0.00371014 0.268954 0.000179143
0.00394857 0.28266 0.000176796
0.00418701 0.296307 0.000174614
0.00442546 0.309776 0.000172597
0.00466392 0.323011 0.000170743
0.00490238 0.335917 0.000169033
0.00514086 0.348445 0.000167449
0.00537934 0.360583 0.000165956
0.00561783 0.372283 0.000164518
0.00585632 0.38352 0.000163087
0.00609482 0.394305 0.00016162
0.00633332 0.404722 0.000160065
0.00657182 0.414736 0.000158365
0.00681033 0.424419 0.000156451
0.00704884 0.433725 0.000154251
0.00728736 0.442766 0.000151679
0.00752587 0.451562 0.000148629
0.00776439 0.460292 0.000144987
0.00800291 0.468992 0.000140563
0.00824144 0.477861 0.000135198
0.00847996 0.486823 0.000128468
0.00871849 0.496223 0.000120056
0.00895702 0.50615 0.000109037
0.00919555 0.517094 9.51519e-05
0.00943408 0.533003 7.9682e-05
