X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.136203 0.000214025 4.93241 4.97995
0.000376525 0.137281 0.000236148 4.93142 4.98468
0.000613858 0.139185 0.000250872 4.9294 4.98631
0.000851483 0.141921 0.000261392 4.92649 4.98582
0.00108931 0.145535 0.000270138 4.92257 4.98372
0.00132727 0.150007 0.000278341 4.91759 4.9803
0.00156534 0.155344 0.000286696 4.91145 4.97564
0.00180349 0.161508 0.000295625 4.90406 4.96974
0.0020417 0.168475 0.000305408 4.89529 4.96258
0.00227996 0.176172 0.000316219 4.88502 4.95404
0.00251826 0.184555 0.000328158 4.87309 4.944
0.00275659 0.193485 0.000341224 4.85934 4.9323
0.00299495 0.202933 0.000355343 4.84363 4.91878
0.00323333 0.212683 0.000370303 4.82584 4.90326
0.00347172 0.222644 0.000385803 4.80589 4.88558
0.00371014 0.232643 0.000401424 4.78398 4.86551
0.00394857 0.242682 0.00041671 4.76021 4.84186
0.00418701 0.252681 0.000431154 4.73411 4.81494
0.00442546 0.262636 0.000444329 4.70546 4.7852
0.00466392 0.272412 0.000455785 4.6742 4.75276
0.00490238 0.281986 0.000465239 4.64022 4.71762
0.00514086 0.291301 0.000472468 4.60348 4.67971
0.00537934 0.300389 0.000477422 4.56383 4.63894
0.00561783 0.30916 0.000480049 4.52122 4.59522
0.00585632 0.317723 0.000480466 4.4753 4.54824
0.00609482 0.32594 0.000478678 4.42612 4.49801
0.00633332 0.333996 0.000474875 4.37292 4.44381
0.00657182 0.341716 0.000469015 4.31607 4.38595
0.00681033 0.34932 0.000461294 4.25375 4.32268
0.00704884 0.35666 0.000451578 4.18762 4.25555
0.00728736 0.363971 0.000440005 4.11282 4.17973
0.00752587 0.371012 0.000426172 4.03486 4.10048
0.00776439 0.378148 0.000410148 3.94263 4.00604
0.00800291 0.38516 0.000391265 3.85027 3.90937
0.00824144 0.39248 0.000369679 3.7237 3.77796
0.00847996 0.399816 0.000344142 3.60158 3.64973
0.00871849 0.407333 0.000314562 3.40936 3.45191
0.00895702 0.415073 0.0002783 3.23016 3.26763
0.00919555 0.423654 0.000235379 2.885 2.9163
0.00943408 0.435367 0.000186351 2.40723 2.42751
