X vol_f_Field2 diameter_Field2
0.000139645 0.439461 0.000575072
0.000376525 0.439747 0.000581152
0.000613858 0.440177 0.000584802
0.000851483 0.440843 0.00058746
0.00108931 0.441703 0.000589664
0.00132727 0.442775 0.000591574
0.00156534 0.444047 0.00059315
0.00180349 0.44551 0.000594255
0.0020417 0.44716 0.000594737
0.00227996 0.448988 0.000594426
0.00251826 0.45099 0.000593196
0.00275659 0.453135 0.000590943
0.00299495 0.455422 0.000587632
0.00323333 0.457821 0.000583254
0.00347172 0.460334 0.000577862
0.00371014 0.462927 0.000571513
0.00394857 0.465611 0.000564305
0.00418701 0.468363 0.000556309
0.00442546 0.471218 0.000547623
0.00466392 0.474141 0.00053828
0.00490238 0.477153 0.000528366
0.00514086 0.480202 0.000517877
0.00537934 0.483316 0.000506888
0.00561783 0.486424 0.000495351
0.00585632 0.48959 0.000483339
0.00609482 0.492725 0.000470746
0.00633332 0.495911 0.000457654
0.00657182 0.499075 0.000443889
0.00681033 0.502306 0.000429537
0.00704884 0.505512 0.000414316
0.00728736 0.508811 0.000398338
0.00752587 0.512115 0.000381127
0.00776439 0.515523 0.000362889
0.00800291 0.519024 0.000342756
0.00824144 0.522668 0.000321126
0.00847996 0.526507 0.000296356
0.00871849 0.53043 0.00026889
0.00895702 0.5347 0.000235462
0.00919555 0.539289 0.000196318
0.00943408 0.546562 0.000150817
