X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0779932 9.95637e-05 5.02026 5.0397
0.000376525 0.0792038 0.000117298 5.01994 5.04385
0.000613858 0.0814754 0.000132656 5.01897 5.04666
0.000851483 0.0848068 0.000145334 5.01751 5.0482
0.00108931 0.0892298 0.00015567 5.01551 5.04853
0.00132727 0.0947846 0.000163733 5.01296 5.04768
0.00156534 0.101507 0.000169598 5.00981 5.04568
0.00180349 0.109417 0.000173449 5.006 5.04255
0.0020417 0.118528 0.00017557 5.00144 5.0381
0.00227996 0.128831 0.000176285 4.99601 5.03239
0.00251826 0.140286 0.000175904 4.98958 5.02537
0.00275659 0.152836 0.000174699 4.98199 5.01696
0.00299495 0.166384 0.00017289 4.97303 5.00701
0.00323333 0.180825 0.000170653 4.96249 4.99537
0.00347172 0.195985 0.000168124 4.95014 4.98182
0.00371014 0.211758 0.000165416 4.93574 4.96615
0.00394857 0.227931 0.000162612 4.91903 4.94814
0.00418701 0.244324 0.000159782 4.89972 4.92767
0.00442546 0.260811 0.000156967 4.88277 4.91078
0.00466392 0.277259 0.000154214 4.85742 4.88401
0.00490238 0.293539 0.000151558 4.82882 4.85402
0.00514086 0.309482 0.000149013 4.79682 4.82066
0.00537934 0.325069 0.000146579 4.76126 4.78378
0.00561783 0.340158 0.000144247 4.72197 4.74322
0.00585632 0.354808 0.000142004 4.67889 4.69891
0.00609482 0.368895 0.00013982 4.6318 4.65062
0.00633332 0.38253 0.000137664 4.58056 4.59824
0.00657182 0.395611 0.000135496 4.52471 4.54128
0.00681033 0.408297 0.000133268 4.46405 4.47952
0.00704884 0.420495 0.000130918 4.39778 4.41218
0.00728736 0.432427 0.000128378 4.32537 4.33868
0.00752587 0.44395 0.000125554 4.24585 4.25809
0.00776439 0.455367 0.00012235 4.1569 4.16803
0.00800291 0.466588 0.0001186 4.05896 4.06896
0.00824144 0.478107 0.000114156 3.94328 3.95212
0.00847996 0.489703 0.000108663 3.81294 3.82026
0.00871849 0.501986 0.00010179 3.64372 3.64981
0.00895702 0.514783 9.2589e-05 3.45499 3.45969
0.00919555 0.529935 8.04027e-05 3.14951 3.15256
0.00943408 0.552473 6.44223e-05 2.68845 2.68948
