X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0625499 7.09665e-05 4.71716 4.72979
0.000376525 0.06349 9.75857e-05 4.71677 4.73597
0.000613858 0.0652076 0.000119901 4.71546 4.74013
0.000851483 0.0676755 0.000138131 4.7135 4.74257
0.00108931 0.0709229 0.00015297 4.71083 4.74332
0.00132727 0.0749836 0.000164656 4.70744 4.74251
0.00156534 0.0798961 0.000173542 4.70328 4.74019
0.00180349 0.0856995 0.000180128 4.69833 4.73647
0.0020417 0.0924308 0.000184949 4.6925 4.73141
0.00227996 0.100114 0.000188483 4.68571 4.72505
0.00251826 0.108771 0.000191119 4.67785 4.71742
0.00275659 0.118404 0.000193164 4.6688 4.70829
0.00299495 0.128991 0.000194856 4.6584 4.69766
0.00323333 0.140476 0.00019638 4.64645 4.68539
0.00347172 0.152839 0.000197889 4.63275 4.67133
0.00371014 0.165922 0.000199497 4.61707 4.65525
0.00394857 0.179661 0.000201297 4.59916 4.63693
0.00418701 0.193821 0.000203346 4.57876 4.61614
0.00442546 0.208241 0.000205681 4.55563 4.59262
0.00466392 0.222761 0.000208304 4.52955 4.56617
0.00490238 0.237244 0.000211193 4.50033 4.5366
0.00514086 0.251557 0.000214286 4.46783 4.50374
0.00537934 0.26554 0.000217499 4.43194 4.46753
0.00561783 0.279058 0.000220701 4.39263 4.42787
0.00585632 0.292024 0.000223765 4.34979 4.38468
0.00609482 0.304425 0.000226524 4.30338 4.33785
0.00633332 0.316249 0.000228833 4.25312 4.28713
0.00657182 0.3275 0.000230499 4.19891 4.23234
0.00681033 0.338248 0.00023139 4.14004 4.1728
0.00704884 0.348491 0.000231292 4.07651 4.10841
0.00728736 0.35833 0.000230097 4.0064 4.0373
0.00752587 0.36782 0.000227569 3.93082 3.96048
0.00776439 0.377061 0.000223578 3.84401 3.87226
0.00800291 0.386076 0.000217734 3.75168 3.77829
0.00824144 0.395087 0.000209881 3.63698 3.66169
0.00847996 0.404105 0.000199391 3.51456 3.53659
0.00871849 0.413153 0.000185953 3.34412 3.36383
0.00895702 0.422385 0.000168297 3.16314 3.18078
0.00919555 0.432158 0.000146386 2.85639 2.8716
0.00943408 0.445377 0.00012224 2.396 2.40589
