X vol_f_Field2 diameter_Field2
0.000139645 0.563181 0.000873626
0.000376525 0.56323 0.000873403
0.000613858 0.563313 0.000871496
0.000851483 0.56345 0.000868155
0.00108931 0.563634 0.000863397
0.00132727 0.563886 0.00085725
0.00156534 0.564201 0.000849714
0.00180349 0.56458 0.000840832
0.0020417 0.565047 0.000830681
0.00227996 0.565598 0.000819367
0.00251826 0.566244 0.000807026
0.00275659 0.566993 0.00079379
0.00299495 0.567861 0.000779803
0.00323333 0.568851 0.00076517
0.00347172 0.56996 0.000750004
0.00371014 0.571191 0.000734356
0.00394857 0.572497 0.000718292
0.00418701 0.573886 0.000701849
0.00442546 0.575346 0.000685091
0.00466392 0.576886 0.000668019
0.00490238 0.57849 0.000650692
0.00514086 0.58017 0.000633075
0.00537934 0.581902 0.000615235
0.00561783 0.583713 0.000597094
0.00585632 0.58556 0.00057873
0.00609482 0.587485 0.000560011
0.00633332 0.58944 0.000541034
0.00657182 0.591493 0.000521577
0.00681033 0.593542 0.000501791
0.00704884 0.595743 0.000481283
0.00728736 0.597915 0.000460307
0.00752587 0.600303 0.000438164
0.00776439 0.602628 0.000415317
0.00800291 0.605295 0.000390486
0.00824144 0.607926 0.000364451
0.00847996 0.611023 0.000334966
0.00871849 0.614121 0.000302946
0.00895702 0.617874 0.000264487
0.00919555 0.621376 0.000219969
0.00943408 0.627732 0.000172417
