X vol_f_Field2 diameter_Field2
0.000139645 0.595187 0.000681025
0.000376525 0.595301 0.000681126
0.000613858 0.595479 0.000679788
0.000851483 0.595757 0.0006773
0.00108931 0.596123 0.000673758
0.00132727 0.596585 0.000669225
0.00156534 0.597139 0.000663718
0.00180349 0.597785 0.000657255
0.0020417 0.598524 0.000649862
0.00227996 0.599358 0.000641577
0.00251826 0.600285 0.000632456
0.00275659 0.601308 0.000622563
0.00299495 0.602421 0.000611977
0.00323333 0.603628 0.000600776
0.00347172 0.604914 0.000589047
0.00371014 0.606277 0.000576859
0.00394857 0.607689 0.000564289
0.00418701 0.609185 0.000551393
0.00442546 0.610737 0.000538237
0.00466392 0.612378 0.000524853
0.00490238 0.614071 0.000511291
0.00514086 0.615861 0.000497556
0.00537934 0.617687 0.000483686
0.00561783 0.61961 0.000469653
0.00585632 0.62155 0.000455487
0.00609482 0.623585 0.000441114
0.00633332 0.625591 0.000426567
0.00657182 0.627717 0.000411704
0.00681033 0.629782 0.000396586
0.00704884 0.632036 0.000380943
0.00728736 0.634205 0.000364896
0.00752587 0.636727 0.000347968
0.00776439 0.639151 0.000330397
0.00800291 0.642088 0.000311287
0.00824144 0.644893 0.000291027
0.00847996 0.648329 0.000268002
0.00871849 0.651663 0.000242621
0.00895702 0.65602 0.000212061
0.00919555 0.659812 0.000176225
0.00943408 0.667376 0.000136263
