X vol_f_Field2 diameter_Field2
0.000139645 0.415712 0.000629675
0.000376525 0.416028 0.000633299
0.000613858 0.416539 0.000636776
0.000851483 0.417309 0.000640386
0.00108931 0.418306 0.000644091
0.00132727 0.419544 0.000647745
0.00156534 0.421008 0.000651086
0.00180349 0.422694 0.000653828
0.0020417 0.424589 0.000655689
0.00227996 0.426678 0.000656423
0.00251826 0.428952 0.000655856
0.00275659 0.431378 0.000653884
0.00299495 0.433957 0.000650494
0.00323333 0.436644 0.00064572
0.00347172 0.439453 0.000639673
0.00371014 0.442354 0.000632466
0.00394857 0.445379 0.000624249
0.00418701 0.448494 0.000615131
0.00442546 0.451702 0.000605251
0.00466392 0.454948 0.000594669
0.00490238 0.458261 0.000583497
0.00514086 0.461588 0.000571739
0.00537934 0.464978 0.000559481
0.00561783 0.468356 0.000546659
0.00585632 0.471806 0.000533331
0.00609482 0.475246 0.00051935
0.00633332 0.478762 0.000504793
0.00657182 0.482237 0.000489472
0.00681033 0.485812 0.000473499
0.00704884 0.489343 0.000456561
0.00728736 0.492996 0.000438812
0.00752587 0.496641 0.0004197
0.00776439 0.500415 0.000399449
0.00800291 0.504263 0.000377086
0.00824144 0.50825 0.000353011
0.00847996 0.512385 0.000325413
0.00871849 0.516622 0.000294675
0.00895702 0.521166 0.000257011
0.00919555 0.526086 0.000212289
0.00943408 0.53375 0.000157024
