X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00356176 2.10813e-05 4.186 4.18708
0.000376525 0.00449601 3.10818e-05 4.1857 4.1877
0.000613858 0.00552691 4.08661e-05 4.18455 4.18766
0.000851483 0.00657002 5.01411e-05 4.18276 4.18712
0.00108931 0.00772522 5.90026e-05 4.18026 4.18626
0.00132727 0.00913822 6.73981e-05 4.17706 4.18461
0.00156534 0.0108436 7.54246e-05 4.17314 4.1822
0.00180349 0.0128803 8.32453e-05 4.16848 4.17904
0.0020417 0.0152964 9.09621e-05 4.16306 4.1751
0.00227996 0.018146 9.86007e-05 4.15684 4.17035
0.00251826 0.0214914 0.000106118 4.14977 4.1647
0.00275659 0.0254005 0.000113411 4.14182 4.15808
0.00299495 0.0299482 0.000120338 4.13289 4.15039
0.00323333 0.0352145 0.000126751 4.12292 4.14153
0.00347172 0.041284 0.000132545 4.11182 4.13137
0.00371014 0.0482417 0.000137695 4.09949 4.11983
0.00394857 0.0561721 0.000142255 4.08578 4.10677
0.00418701 0.0651485 0.000146347 4.07056 4.09211
0.00442546 0.0752354 0.000150124 4.05363 4.07568
0.00466392 0.0864577 0.000153724 4.03479 4.05732
0.00490238 0.0988341 0.000157297 4.01377 4.03661
0.00514086 0.112295 0.000160986 3.99028 4.01344
0.00537934 0.126806 0.000164922 3.96399 3.98742
0.00561783 0.142169 0.000169197 3.93451 3.95823
0.00585632 0.158277 0.000173872 3.90143 3.92544
0.00609482 0.174791 0.000178932 3.86439 3.8887
0.00633332 0.19158 0.000184315 3.82301 3.84762
0.00657182 0.208235 0.000189843 3.77705 3.80195
0.00681033 0.224707 0.000195312 3.72609 3.75125
0.00704884 0.240576 0.000200368 3.67001 3.69536
0.00728736 0.256016 0.000204718 3.60786 3.63329
0.00752587 0.270667 0.000207878 3.53964 3.56498
0.00776439 0.284918 0.000209557 3.46256 3.48764
0.00800291 0.298488 0.000209191 3.37805 3.4026
0.00824144 0.311804 0.000206536 3.27725 3.301
0.00847996 0.324775 0.000200985 3.16526 3.18771
0.00871849 0.337661 0.000192184 3.01702 3.03815
0.00895702 0.350304 0.000179189 2.84546 2.86518
0.00919555 0.363883 0.000162729 2.57651 2.59451
0.00943408 0.378951 0.000147516 2.14748 2.16078
