X vol_f_Field2 diameter_Field2
0.000139645 0.709713 0.00102438
0.000376525 0.709737 0.00102254
0.000613858 0.70975 0.0010188
0.000851483 0.709766 0.00101316
0.00108931 0.709791 0.00100567
0.00132727 0.709839 0.000996436
0.00156534 0.709919 0.000985574
0.00180349 0.710045 0.000973247
0.0020417 0.710228 0.000959606
0.00227996 0.710475 0.000944802
0.00251826 0.710804 0.000928942
0.00275659 0.711211 0.000912152
0.00299495 0.711731 0.000894522
0.00323333 0.712336 0.000876166
0.00347172 0.713077 0.000857167
0.00371014 0.713913 0.000837628
0.00394857 0.714898 0.00081763
0.00418701 0.715988 0.000797256
0.00442546 0.717229 0.000776581
0.00466392 0.718588 0.000755661
0.00490238 0.720089 0.000734547
0.00514086 0.721682 0.000713234
0.00537934 0.723327 0.000691731
0.00561783 0.725062 0.000670062
0.00585632 0.726846 0.000648221
0.00609482 0.728718 0.000626197
0.00633332 0.730629 0.000603938
0.00657182 0.732625 0.000581386
0.00681033 0.734664 0.000558429
0.00704884 0.73679 0.000534958
0.00728736 0.738934 0.00051077
0.00752587 0.741209 0.000485675
0.00776439 0.743429 0.000459334
0.00800291 0.745914 0.000431417
0.00824144 0.748227 0.000401343
0.00847996 0.751411 0.000368284
0.00871849 0.753834 0.000331035
0.00895702 0.758753 0.000286711
0.00919555 0.761274 0.000234504
0.00943408 0.770139 0.000167518
