X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0415503 9.95301e-05 4.45349 4.47065
0.000376525 0.0421706 0.000121759 4.45291 4.47505
0.000613858 0.0433484 0.000139952 4.45127 4.47741
0.000851483 0.0450687 0.000154296 4.44887 4.47807
0.00108931 0.0473439 0.000165969 4.44564 4.47725
0.00132727 0.0502065 0.000175766 4.44159 4.47511
0.00156534 0.0536917 0.000184276 4.4367 4.4718
0.00180349 0.057842 0.000191962 4.43091 4.46736
0.0020417 0.0626984 0.000199204 4.42417 4.46185
0.00227996 0.0683017 0.000206327 4.41644 4.45527
0.00251826 0.0746867 0.000213607 4.4076 4.44759
0.00275659 0.0818771 0.000221296 4.39758 4.43877
0.00299495 0.0899057 0.000229619 4.38622 4.42873
0.00323333 0.0987745 0.000238782 4.37339 4.41728
0.00347172 0.108457 0.000248958 4.35891 4.40435
0.00371014 0.118888 0.000260277 4.34259 4.38976
0.00394857 0.130029 0.000272803 4.32423 4.37331
0.00418701 0.141725 0.000286509 4.30362 4.35477
0.00442546 0.15389 0.000301262 4.28056 4.3339
0.00466392 0.166293 0.000316792 4.2549 4.31051
0.00490238 0.178857 0.000332717 4.2265 4.28438
0.00514086 0.191315 0.000348516 4.19531 4.25537
0.00537934 0.203703 0.000363647 4.1612 4.22326
0.00561783 0.215732 0.000377495 4.12421 4.18798
0.00585632 0.227585 0.000389589 4.08429 4.14917
0.00609482 0.238941 0.000399437 4.04143 4.10618
0.00633332 0.250181 0.000406842 3.99451 4.0586
0.00657182 0.260892 0.000411495 3.94374 4.00706
0.00681033 0.27152 0.000413426 3.88778 3.95028
0.00704884 0.28156 0.000412382 3.82774 3.88942
0.00728736 0.291616 0.000408531 3.76006 3.82082
0.00752587 0.301105 0.000401535 3.68885 3.74849
0.00776439 0.310748 0.000391612 3.60497 3.66261
0.00800291 0.319993 0.000378241 3.5185 3.57292
0.00824144 0.329594 0.000361622 3.40528 3.45596
0.00847996 0.339049 0.000340661 3.29305 3.33944
0.00871849 0.348917 0.000315368 3.12467 3.1665
0.00895702 0.358867 0.000284057 2.95268 2.98953
0.00919555 0.370112 0.000247737 2.64309 2.67197
0.00943408 0.381933 0.00021041 2.19427 2.21036
