X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00581917 4.22515e-05 4.18978 4.19457
0.000376525 0.00614208 5.47906e-05 4.18934 4.19643
0.000613858 0.00667421 6.53699e-05 4.18791 4.197
0.000851483 0.00742964 7.42745e-05 4.18577 4.19652
0.00108931 0.00842366 8.22662e-05 4.18288 4.19513
0.00132727 0.00968226 8.97372e-05 4.17924 4.19292
0.00156534 0.0112378 9.6889e-05 4.17486 4.18992
0.00180349 0.0131326 0.000103818 4.1697 4.1861
0.0020417 0.0154112 0.000110548 4.16374 4.18144
0.00227996 0.0181325 0.000117047 4.15696 4.17588
0.00251826 0.0213551 0.000123238 4.14931 4.16936
0.00275659 0.0251515 0.000129018 4.14073 4.1618
0.00299495 0.0295927 0.000134286 4.13119 4.15312
0.00323333 0.0347676 0.000138977 4.1206 4.14325
0.00347172 0.0407545 0.000143079 4.10889 4.13211
0.00371014 0.0476343 0.000146639 4.09596 4.11962
0.00394857 0.0554861 0.000149755 4.08171 4.10569
0.00418701 0.0643946 0.000152548 4.06599 4.09023
0.00442546 0.0744096 0.000155154 4.04866 4.07311
0.00466392 0.0855545 0.000157687 4.02948 4.05414
0.00490238 0.0978177 0.000160265 4.00824 4.03297
0.00514086 0.111209 0.000163004 3.98463 4.00944
0.00537934 0.12562 0.000166004 3.95834 3.98318
0.00561783 0.140981 0.000169348 3.92898 3.95387
0.00585632 0.157026 0.000173077 3.89617 3.92111
0.00609482 0.173585 0.000177187 3.85951 3.88451
0.00633332 0.190361 0.000181619 3.8186 3.84367
0.00657182 0.207166 0.000186239 3.77316 3.79826
0.00681033 0.223706 0.000190851 3.7228 3.74793
0.00704884 0.239834 0.000195166 3.66727 3.69235
0.00728736 0.255403 0.00019888 3.60593 3.63088
0.00752587 0.270378 0.00020158 3.53833 3.56299
0.00776439 0.284741 0.0002029 3.46255 3.48675
0.00800291 0.298648 0.000202339 3.37843 3.40189
0.00824144 0.31214 0.000199472 3.27937 3.30186
0.00847996 0.32548 0.000193653 3.16874 3.18992
0.00871849 0.338647 0.000184365 3.02119 3.04031
0.00895702 0.351684 0.000170362 2.851 2.86847
0.00919555 0.365263 0.000151273 2.58889 2.60431
0.00943408 0.382573 0.000128908 2.16268 2.17302
