X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.1572 0.000220296 5.01493 5.06358
0.000376525 0.158312 0.000250198 5.01357 5.06996
0.000613858 0.160254 0.000269716 5.01127 5.07255
0.000851483 0.163008 0.000283975 5.00804 5.07268
0.00108931 0.166646 0.00029623 5.00371 5.07104
0.00132727 0.171105 0.000308061 4.9982 5.06797
0.00156534 0.176398 0.000320334 4.99141 5.06358
0.00180349 0.182463 0.000333527 4.98323 5.05791
0.0020417 0.189262 0.000347912 4.97356 5.05088
0.00227996 0.196704 0.00036359 4.96224 5.04238
0.00251826 0.204726 0.000380524 4.94917 5.03228
0.00275659 0.213152 0.000398495 4.9344 5.02035
0.00299495 0.221982 0.000417217 4.9181 5.00493
0.00323333 0.231112 0.000436257 4.89988 4.98615
0.00347172 0.240447 0.0004551 4.87948 4.96473
0.00371014 0.249832 0.000473064 4.8568 4.94089
0.00394857 0.259253 0.000489588 4.83176 4.91462
0.00418701 0.268614 0.000504158 4.8043 4.88592
0.00442546 0.277903 0.000516389 4.77434 4.85475
0.00466392 0.286976 0.000526046 4.74185 4.82105
0.00490238 0.295904 0.000533024 4.70669 4.78473
0.00514086 0.304597 0.00053731 4.66883 4.74571
0.00537934 0.313094 0.000539046 4.62806 4.70382
0.00561783 0.321316 0.000538332 4.58437 4.65902
0.00585632 0.32938 0.000535397 4.53734 4.61093
0.00609482 0.337124 0.000530314 4.48705 4.55959
0.00633332 0.344746 0.000523322 4.43267 4.5042
0.00657182 0.352053 0.000514399 4.37466 4.44519
0.00681033 0.359262 0.00050377 4.31102 4.38061
0.00704884 0.366201 0.000491275 4.24369 4.31233
0.00728736 0.373119 0.000477021 4.16715 4.23488
0.00752587 0.379842 0.000460594 4.08847 4.15527
0.00776439 0.386712 0.000442077 3.99177 4.05747
0.00800291 0.393418 0.000420661 3.89832 3.96224
0.00824144 0.40042 0.000396363 3.77112 3.83043
0.00847996 0.407512 0.000368012 3.64779 3.70051
0.00871849 0.41481 0.000335542 3.4524 3.49924
0.00895702 0.422352 0.000296051 3.27074 3.31166
0.00919555 0.430755 0.000249325 2.91806 2.95232
0.00943408 0.442131 0.000194675 2.43246 2.45421
