X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0261631 0.000115864 4.30186 4.32281
0.000376525 0.0266493 0.000139697 4.30129 4.32753
0.000613858 0.0275172 0.000158606 4.29956 4.3299
0.000851483 0.028761 0.000173417 4.297 4.33044
0.00108931 0.0304028 0.000185831 4.29357 4.3295
0.00132727 0.0324705 0.000196894 4.28926 4.32731
0.00156534 0.0349968 0.000207302 4.28406 4.32404
0.00180349 0.0380273 0.000217572 4.27793 4.31976
0.0020417 0.0416007 0.000228129 4.27083 4.31451
0.00227996 0.0457779 0.000239351 4.2627 4.30833
0.00251826 0.0505971 0.000251589 4.25347 4.30122
0.00275659 0.0561299 0.00026518 4.24306 4.29316
0.00299495 0.062403 0.00028043 4.23135 4.28411
0.00323333 0.069485 0.000297613 4.21825 4.27402
0.00347172 0.0773724 0.000316904 4.20362 4.26278
0.00371014 0.0861041 0.000338369 4.18731 4.25022
0.00394857 0.0956037 0.000361899 4.16916 4.23593
0.00418701 0.105857 0.000387195 4.14924 4.21879
0.00442546 0.116677 0.000413682 4.12756 4.19679
0.00466392 0.127924 0.000440573 4.10363 4.17187
0.00490238 0.13954 0.000466934 4.07718 4.14439
0.00514086 0.15135 0.000491768 4.04805 4.11422
0.00537934 0.16332 0.00051417 4.01603 4.0812
0.00561783 0.175242 0.000533348 3.98102 4.04519
0.00585632 0.187178 0.000548821 3.9427 4.00591
0.00609482 0.19886 0.000560204 3.90106 3.96331
0.00633332 0.210476 0.000567482 3.85552 3.91685
0.00657182 0.221696 0.00057054 3.80621 3.86663
0.00681033 0.232843 0.000569625 3.75195 3.81152
0.00704884 0.243541 0.000564639 3.69345 3.75217
0.00728736 0.254162 0.000555875 3.62785 3.6858
0.00752587 0.264426 0.000543075 3.5578 3.61496
0.00776439 0.2747 0.000526422 3.47553 3.53205
0.00800291 0.284689 0.000505301 3.39001 3.44596
0.00824144 0.294948 0.000479716 3.28047 3.33624
0.00847996 0.305198 0.000448438 3.16959 3.22431
0.00871849 0.316071 0.000411297 3.00442 3.058
0.00895702 0.327165 0.000365304 2.83649 2.88515
0.00919555 0.340084 0.000309662 2.5405 2.58153
0.00943408 0.355773 0.000243408 2.10153 2.12726
