X vol_f_Field2 diameter_Field2
0.000139645 0.698498 0.000764645
0.000376525 0.698558 0.000763113
0.000613858 0.698703 0.000760259
0.000851483 0.698926 0.000756104
0.00108931 0.699225 0.000750677
0.00132727 0.699613 0.000744047
0.00156534 0.700087 0.000736265
0.00180349 0.700648 0.00072741
0.0020417 0.701283 0.000717536
0.00227996 0.702017 0.000706751
0.00251826 0.702821 0.000695114
0.00275659 0.70372 0.000682746
0.00299495 0.704694 0.000669702
0.00323333 0.705751 0.00065611
0.00347172 0.706904 0.000642022
0.00371014 0.708113 0.000627553
0.00394857 0.709431 0.000612757
0.00418701 0.710794 0.00059772
0.00442546 0.712267 0.000582503
0.00466392 0.713774 0.000567146
0.00490238 0.71539 0.000551712
0.00514086 0.717054 0.000536199
0.00537934 0.718802 0.000520655
0.00561783 0.720619 0.000505046
0.00585632 0.722492 0.000489384
0.00609482 0.724435 0.000473618
0.00633332 0.726434 0.000457709
0.00657182 0.728503 0.000441591
0.00681033 0.730615 0.00042517
0.00704884 0.732841 0.000408361
0.00728736 0.735096 0.000390995
0.00752587 0.737481 0.000372939
0.00776439 0.739876 0.00035391
0.00800291 0.742508 0.000333678
0.00824144 0.745005 0.000311696
0.00847996 0.748342 0.00028733
0.00871849 0.750911 0.000259677
0.00895702 0.755796 0.000226281
0.00919555 0.759107 0.000186784
0.00943408 0.768805 0.000138353
