X vol_f_Field2 diameter_Field2
0.000139645 0.8036 0.000914224
0.000376525 0.797325 0.000911893
0.000613858 0.789703 0.000907352
0.000851483 0.781217 0.000901289
0.00108931 0.770887 0.000893821
0.00132727 0.763367 0.000885446
0.00156534 0.755694 0.000875806
0.00180349 0.744452 0.000864926
0.0020417 0.734056 0.000853222
0.00227996 0.725431 0.00084088
0.00251826 0.71865 0.00082803
0.00275659 0.712261 0.000814653
0.00299495 0.707568 0.00080094
0.00323333 0.704323 0.000786966
0.00347172 0.703504 0.000772896
0.00371014 0.70515 0.000758792
0.00394857 0.709268 0.000744826
0.00418701 0.715008 0.000730902
0.00442546 0.722111 0.000717048
0.00466392 0.730301 0.000703384
0.00490238 0.738921 0.000689812
0.00514086 0.749652 0.000676836
0.00537934 0.76263 0.000664718
0.00561783 0.776965 0.000653257
0.00585632 0.790908 0.000642283
0.00609482 0.805252 0.000631564
0.00633332 0.817077 0.000620263
0.00657182 0.820509 0.00060738
0.00681033 0.815564 0.000591808
0.00704884 0.795861 0.000573294
0.00728736 0.771487 0.000552304
0.00752587 0.748503 0.000528362
0.00776439 0.728972 0.000501989
0.00800291 0.724393 0.000472971
0.00824144 0.730614 0.000443195
0.00847996 0.772392 0.000415349
0.00871849 0.906544 0.000389914
0.00895702 0.878178 0.000343203
0.00919555 0.897169 0.000335408
0.00943408 0.887276 0.000266514
