X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 2.97122e-05 1e-05 4.14631 4.14629
0.000376525 0.000133015 1e-05 4.14596 4.146
0.000613858 0.000673517 1.21762e-05 4.14487 4.14502
0.000851483 0.0021465 2.13039e-05 4.14333 4.14392
0.00108931 0.00429023 3.2275e-05 4.14132 4.14288
0.00132727 0.00634901 4.48712e-05 4.13876 4.14197
0.00156534 0.00817443 5.77608e-05 4.13554 4.14094
0.00180349 0.0100701 6.98562e-05 4.13161 4.13953
0.0020417 0.0123203 8.07593e-05 4.12693 4.13707
0.00227996 0.0149645 9.08372e-05 4.12148 4.1337
0.00251826 0.0180543 0.00010042 4.11521 4.1294
0.00275659 0.0216539 0.00010958 4.10809 4.12412
0.00299495 0.0258378 0.000118189 4.10003 4.11774
0.00323333 0.0306868 0.000126019 4.09097 4.11016
0.00347172 0.0362898 0.000132873 4.08082 4.10124
0.00371014 0.0427384 0.00013868 4.06946 4.09086
0.00394857 0.0501293 0.000143522 4.05677 4.07892
0.00418701 0.0585531 0.00014758 4.0426 4.06531
0.00442546 0.0680967 0.000151087 4.02676 4.04991
0.00466392 0.078817 0.00015426 4.00906 4.03255
0.00490238 0.0907586 0.000157278 3.98921 4.01298
0.00514086 0.103895 0.00016032 3.96696 3.99084
0.00537934 0.118209 0.000163554 3.94193 3.96599
0.00561783 0.13353 0.000167109 3.91377 3.938
0.00585632 0.149762 0.000171096 3.88201 3.90643
0.00609482 0.166576 0.000175547 3.84629 3.8709
0.00633332 0.183872 0.000180469 3.80612 3.83094
0.00657182 0.201112 0.000185706 3.76123 3.78625
0.00681033 0.218326 0.000191131 3.71113 3.73634
0.00704884 0.23491 0.000196355 3.65577 3.68111
0.00728736 0.251129 0.000201145 3.59421 3.6196
0.00752587 0.26643 0.000204906 3.52669 3.55199
0.00776439 0.281328 0.000207388 3.45027 3.47529
0.00800291 0.295367 0.000207831 3.36654 3.39101
0.00824144 0.309216 0.000206015 3.26658 3.29018
0.00847996 0.322591 0.000200991 3.15639 3.17876
0.00871849 0.335951 0.000192355 3.01079 3.0316
0.00895702 0.349068 0.000178353 2.8418 2.86068
0.00919555 0.362988 0.000158996 2.5739 2.58924
0.00943408 0.37869 0.000137028 2.14817 2.15727
