X vol_f_Field2 diameter_Field2
0.000139645 0.727561 0.000631309
0.000376525 0.727687 0.000630068
0.000613858 0.727824 0.00062765
0.000851483 0.728052 0.000624122
0.00108931 0.728353 0.000619512
0.00132727 0.728737 0.000613887
0.00156534 0.729199 0.000607304
0.00180349 0.729747 0.000599841
0.0020417 0.730377 0.000591575
0.00227996 0.731092 0.000582591
0.00251826 0.731895 0.000572974
0.00275659 0.732783 0.000562811
0.00299495 0.733762 0.000552186
0.00323333 0.734825 0.000541177
0.00347172 0.735978 0.000529858
0.00371014 0.737216 0.000518293
0.00394857 0.738543 0.000506541
0.00418701 0.739955 0.000494649
0.00442546 0.741449 0.000482657
0.00466392 0.743026 0.000470592
0.00490238 0.744684 0.000458472
0.00514086 0.746425 0.000446309
0.00537934 0.748241 0.000434098
0.00561783 0.75011 0.000421824
0.00585632 0.752074 0.000409468
0.00609482 0.754101 0.000396991
0.00633332 0.756152 0.000384344
0.00657182 0.758285 0.000371483
0.00681033 0.760465 0.00035832
0.00704884 0.762764 0.000344777
0.00728736 0.765092 0.000330702
0.00752587 0.767619 0.000315994
0.00776439 0.770284 0.000300402
0.00800291 0.773348 0.000283764
0.00824144 0.776529 0.000265488
0.00847996 0.780775 0.000245343
0.00871849 0.78724 0.000221928
0.00895702 0.784354 0.000192305
0.00919555 0.778118 0.000156765
0.00943408 0.816695 0.000116935
