X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0825558 0.000101913 4.72507 4.74265
0.000376525 0.0834578 0.00014463 4.72442 4.75177
0.000613858 0.0851551 0.000173901 4.72277 4.75691
0.000851483 0.0876035 0.000193242 4.72043 4.75902
0.00108931 0.0908492 0.000206551 4.71726 4.75884
0.00132727 0.0949127 0.00021626 4.71325 4.75689
0.00156534 0.0998259 0.000223907 4.70834 4.75348
0.00180349 0.10561 0.000230473 4.70247 4.74885
0.0020417 0.112288 0.000236602 4.69553 4.74293
0.00227996 0.119861 0.00024274 4.68744 4.73576
0.00251826 0.128316 0.000249219 4.67805 4.72728
0.00275659 0.137616 0.000256292 4.6672 4.71742
0.00299495 0.147719 0.000264161 4.65472 4.70602
0.00323333 0.158514 0.000272965 4.64038 4.69291
0.00347172 0.169917 0.000282791 4.624 4.67789
0.00371014 0.181735 0.000293633 4.60536 4.66077
0.00394857 0.193875 0.000305415 4.58427 4.64131
0.00418701 0.206094 0.000317929 4.5606 4.61936
0.00442546 0.218339 0.0003309 4.53424 4.59474
0.00466392 0.230355 0.000343907 4.50518 4.56738
0.00490238 0.242159 0.000356527 4.47337 4.53714
0.00514086 0.253559 0.000368246 4.43883 4.50397
0.00537934 0.264643 0.000378664 4.40148 4.4677
0.00561783 0.275239 0.000387353 4.3613 4.42827
0.00585632 0.285534 0.000394124 4.31805 4.38538
0.00609482 0.295323 0.000398709 4.27169 4.33898
0.00633332 0.304892 0.000401153 4.22153 4.28834
0.00657182 0.313975 0.000401281 4.16769 4.23359
0.00681033 0.322935 0.000399285 4.10875 4.17332
0.00704884 0.331466 0.000394966 4.04565 4.10848
0.00728736 0.339933 0.000388592 3.97472 4.03541
0.00752587 0.348021 0.000379785 3.89983 3.95802
0.00776439 0.356223 0.000368718 3.81071 3.86601
0.00800291 0.364172 0.000354675 3.72009 3.77205
0.00824144 0.372354 0.000337859 3.59859 3.64659
0.00847996 0.380464 0.000317006 3.48158 3.52536
0.00871849 0.388858 0.000292118 3.30106 3.34042
0.00895702 0.397352 0.000260783 3.12305 3.15818
0.00919555 0.407165 0.000223556 2.79777 2.82774
0.00943408 0.418815 0.000183237 2.33184 2.35071
