X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0583505 9.2991e-05 4.69114 4.7079
0.000376525 0.0591842 0.000114906 4.69064 4.7126
0.000613858 0.060799 0.000133268 4.68927 4.71551
0.000851483 0.0631677 0.000147855 4.68725 4.71678
0.00108931 0.0663113 0.000159354 4.68452 4.71655
0.00132727 0.0702679 0.000168247 4.68108 4.71492
0.00156534 0.0750733 0.000175003 4.67689 4.712
0.00180349 0.0807704 0.000180079 4.67192 4.70786
0.0020417 0.0873958 0.000183885 4.6661 4.70254
0.00227996 0.0949819 0.000186762 4.65935 4.69604
0.00251826 0.103548 0.000188983 4.65157 4.68831
0.00275659 0.113099 0.00019077 4.64263 4.6793
0.00299495 0.123619 0.000192301 4.63239 4.66891
0.00323333 0.135069 0.000193722 4.62068 4.65698
0.00347172 0.147382 0.000195157 4.60728 4.64334
0.00371014 0.160462 0.000196706 4.59199 4.62779
0.00394857 0.174193 0.000198448 4.57455 4.61009
0.00418701 0.188416 0.000200441 4.55471 4.58999
0.00442546 0.202984 0.000202721 4.53222 4.56726
0.00466392 0.217702 0.000205291 4.50684 4.54166
0.00490238 0.232429 0.000208131 4.47838 4.51297
0.00514086 0.246957 0.000211182 4.44665 4.48102
0.00537934 0.261202 0.000214368 4.41155 4.4457
0.00561783 0.274976 0.000217563 4.373 4.40691
0.00585632 0.288289 0.000220651 4.33088 4.36453
0.00609482 0.300973 0.000223455 4.28515 4.31848
0.00633332 0.313159 0.000225846 4.23555 4.26849
0.00657182 0.324671 0.00022761 4.18197 4.21443
0.00681033 0.335758 0.000228639 4.12373 4.15557
0.00704884 0.346211 0.000228681 4.06084 4.09194
0.00728736 0.356376 0.000227663 3.99137 4.02153
0.00752587 0.366009 0.000225273 3.91654 3.94557
0.00776439 0.375514 0.00022147 3.83052 3.8582
0.00800291 0.384673 0.000215798 3.73908 3.76515
0.00824144 0.393872 0.000208143 3.62533 3.64952
0.00847996 0.403084 0.00019779 3.50698 3.52903
0.00871849 0.412441 0.00018444 3.33921 3.35883
0.00895702 0.42203 0.000166812 3.15927 3.17632
0.00919555 0.432127 0.000144862 2.85082 2.86415
0.00943408 0.445183 0.000120529 2.39106 2.39729
