X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.108409 0.000132525 4.87069 4.8961
0.000376525 0.109432 0.000171637 4.86985 4.90473
0.000613858 0.111381 0.000196378 4.86815 4.90908
0.000851483 0.114192 0.000211548 4.86576 4.91033
0.00108931 0.117932 0.000221384 4.86256 4.90933
0.00132727 0.122594 0.00022823 4.85849 4.90663
0.00156534 0.128206 0.000233456 4.85349 4.9025
0.00180349 0.134763 0.00023788 4.84747 4.89708
0.0020417 0.142264 0.000242013 4.84033 4.89039
0.00227996 0.150678 0.000246194 4.83193 4.88239
0.00251826 0.159947 0.00025066 4.82212 4.87298
0.00275659 0.170006 0.000255583 4.81072 4.86202
0.00299495 0.180762 0.000261087 4.79754 4.84935
0.00323333 0.19208 0.000267244 4.78236 4.83475
0.00347172 0.203835 0.000274081 4.76499 4.81804
0.00371014 0.215847 0.000281566 4.74522 4.799
0.00394857 0.228006 0.000289616 4.72292 4.77748
0.00418701 0.240082 0.000298069 4.69795 4.75334
0.00442546 0.252031 0.000306734 4.67026 4.72645
0.00466392 0.263667 0.000315338 4.63981 4.69678
0.00490238 0.274998 0.000323613 4.6066 4.66424
0.00514086 0.285869 0.000331234 4.57064 4.6288
0.00537934 0.296366 0.00033795 4.53184 4.59034
0.00561783 0.306365 0.000343471 4.4902 4.54879
0.00585632 0.316025 0.000347658 4.4454 4.50383
0.00609482 0.32519 0.000350289 4.39744 4.45542
0.00633332 0.33411 0.000351368 4.34564 4.40285
0.00657182 0.342559 0.000350712 4.29017 4.3463
0.00681033 0.35088 0.000348454 4.22953 4.28427
0.00704884 0.358773 0.000344376 4.16473 4.21776
0.00728736 0.366648 0.000338634 4.09198 4.14303
0.00752587 0.37415 0.000330818 4.01539 4.06417
0.00776439 0.38173 0.00032112 3.92432 3.97056
0.00800291 0.389061 0.000308876 3.8318 3.87517
0.00824144 0.396618 0.000294269 3.70891 3.74906
0.00847996 0.40413 0.000276135 3.58992 3.62657
0.00871849 0.411899 0.000254453 3.40714 3.44015
0.00895702 0.419769 0.000227083 3.22474 3.25385
0.00919555 0.428753 0.000194349 2.89404 2.91902
0.00943408 0.43972 0.000158306 2.41942 2.43493
