X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0595193 4.1765e-05 4.67667 4.68201
0.000376525 0.0604847 6.33744e-05 4.67658 4.68655
0.000613858 0.0620622 8.20008e-05 4.67547 4.68969
0.000851483 0.0643057 9.78628e-05 4.67373 4.69158
0.00108931 0.0672243 0.000111913 4.6713 4.69234
0.00132727 0.0708531 0.000124541 4.66817 4.69201
0.00156534 0.0752243 0.00013577 4.66429 4.69055
0.00180349 0.0803825 0.000145481 4.65964 4.6879
0.0020417 0.0863703 0.0001536 4.65414 4.684
0.00227996 0.0932318 0.000160179 4.64772 4.67877
0.00251826 0.101003 0.000165388 4.64028 4.67215
0.00275659 0.10971 0.000169466 4.63171 4.6641
0.00299495 0.119367 0.000172665 4.62186 4.65454
0.00323333 0.129967 0.000175227 4.61056 4.64335
0.00347172 0.14148 0.000177361 4.59763 4.63039
0.00371014 0.153845 0.000179249 4.58283 4.61547
0.00394857 0.166981 0.000181037 4.56593 4.59837
0.00418701 0.180761 0.000182846 4.54666 4.57886
0.00442546 0.195057 0.000184763 4.52474 4.55668
0.00466392 0.209672 0.000186845 4.4999 4.53156
0.00490238 0.224488 0.000189125 4.47189 4.50327
0.00514086 0.239273 0.00019159 4.4405 4.47158
0.00537934 0.253919 0.000194208 4.40554 4.43633
0.00561783 0.26821 0.000196898 4.3669 4.39738
0.00585632 0.28212 0.000199571 4.32444 4.3546
0.00609482 0.295451 0.000202085 4.27813 4.30793
0.00633332 0.308298 0.000204319 4.22771 4.25711
0.00657182 0.320472 0.000206086 4.17314 4.20205
0.00681033 0.332189 0.000207265 4.11374 4.14208
0.00704884 0.343251 0.00020765 4.04958 4.07724
0.00728736 0.353969 0.000207136 3.97873 4.00557
0.00752587 0.364126 0.000205447 3.90244 3.92829
0.00776439 0.374096 0.000202479 3.8149 3.83957
0.00800291 0.383694 0.000197897 3.72184 3.74512
0.00824144 0.39328 0.000191618 3.60628 3.62793
0.00847996 0.402811 0.000183205 3.48604 3.50586
0.00871849 0.412389 0.00017259 3.316 3.33379
0.00895702 0.422022 0.000159286 3.13396 3.14976
0.00919555 0.432017 0.000144501 2.8225 2.83546
0.00943408 0.443556 0.000134515 2.36227 2.36989
