X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0300501 3.32283e-05 4.4366 4.4404
0.000376525 0.0313191 6.12341e-05 4.43665 4.44611
0.000613858 0.0327235 8.44625e-05 4.43555 4.45025
0.000851483 0.0346002 0.00010374 4.43376 4.4528
0.00108931 0.0369402 0.000120432 4.43123 4.45396
0.00132727 0.0397893 0.000135081 4.42796 4.45386
0.00156534 0.0431823 0.000147747 4.42393 4.45249
0.00180349 0.0471731 0.00015841 4.41912 4.44982
0.0020417 0.0518097 0.000167183 4.41349 4.44587
0.00227996 0.0571629 0.000174342 4.40697 4.44063
0.00251826 0.0632886 0.000180242 4.39951 4.43413
0.00275659 0.0702273 0.000185251 4.39101 4.42635
0.00299495 0.0780468 0.000189689 4.38134 4.41727
0.00323333 0.0867737 0.00019383 4.3704 4.40684
0.00347172 0.0964272 0.000197913 4.35798 4.39485
0.00371014 0.107021 0.000202156 4.34395 4.38124
0.00394857 0.118527 0.000206748 4.32804 4.36569
0.00418701 0.130913 0.000211858 4.31004 4.34808
0.00442546 0.144046 0.000217612 4.28965 4.32814
0.00466392 0.157784 0.00022409 4.26662 4.30562
0.00490238 0.171926 0.000231315 4.24066 4.28026
0.00514086 0.186303 0.000239227 4.21154 4.25179
0.00537934 0.200695 0.0002477 4.17906 4.22003
0.00561783 0.21493 0.000256494 4.14313 4.18481
0.00585632 0.228832 0.000265323 4.10361 4.14601
0.00609482 0.242259 0.000273788 4.06052 4.10355
0.00633332 0.255192 0.000281542 4.0136 4.05715
0.00657182 0.267509 0.000288123 3.96287 4.00671
0.00681033 0.279352 0.000293263 3.90753 3.95143
0.00704884 0.2906 0.000296533 3.84774 3.89135
0.00728736 0.301475 0.000297818 3.78141 3.82441
0.00752587 0.311914 0.000296722 3.70987 3.75181
0.00776439 0.32214 0.000293235 3.62721 3.66773
0.00800291 0.332052 0.000286884 3.5393 3.57796
0.00824144 0.342017 0.000277596 3.42935 3.46575
0.00847996 0.351897 0.000264375 3.31288 3.34593
0.00871849 0.361847 0.000246976 3.14864 3.17849
0.00895702 0.371867 0.000223494 2.97492 3.00181
0.00919555 0.382697 0.000193823 2.67936 2.70281
0.00943408 0.397012 0.000160073 2.23353 2.24847
