X vol_f_Field2 diameter_Field2
0.000139645 0.839976 0.000810134
0.000376525 0.833164 0.000806885
0.000613858 0.820095 0.000800523
0.000851483 0.80426 0.00079312
0.00108931 0.788752 0.000785426
0.00132727 0.775897 0.000777854
0.00156534 0.764797 0.000770414
0.00180349 0.754705 0.00076298
0.0020417 0.744943 0.000755257
0.00227996 0.736738 0.000747164
0.00251826 0.729943 0.000738633
0.00275659 0.725346 0.000729796
0.00299495 0.72354 0.000720838
0.00323333 0.72422 0.000711819
0.00347172 0.726825 0.000702614
0.00371014 0.731141 0.000693362
0.00394857 0.737351 0.000684106
0.00418701 0.745086 0.000674907
0.00442546 0.753174 0.000665563
0.00466392 0.757583 0.000655802
0.00490238 0.747074 0.000644327
0.00514086 0.731603 0.000631156
0.00537934 0.722836 0.000617209
0.00561783 0.722571 0.000604306
0.00585632 0.728715 0.00059405
0.00609482 0.739336 0.000586745
0.00633332 0.752279 0.000583167
0.00657182 0.766463 0.000584657
0.00681033 0.781196 0.000591418
0.00704884 0.792058 0.000601484
0.00728736 0.801668 0.000613215
0.00752587 0.802663 0.000620347
0.00776439 0.8083 0.000621186
0.00800291 0.839275 0.000617945
0.00824144 0.892759 0.000618818
0.00847996 0.894124 0.000610648
0.00871849 0.874572 0.000592025
0.00895702 0.865307 0.000545899
0.00919555 0.882664 0.000530898
0.00943408 0.900173 0.000627855
