X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0539443 4.94598e-05 4.6124 4.61978
0.000376525 0.054929 8.46826e-05 4.61235 4.62804
0.000613858 0.0565737 0.000112487 4.61117 4.63354
0.000851483 0.0588551 0.000134811 4.60932 4.63698
0.00108931 0.0617969 0.000152998 4.60674 4.63859
0.00132727 0.0654525 0.000167543 4.60344 4.63851
0.00156534 0.0698583 0.000178952 4.59936 4.63685
0.00180349 0.0750572 0.000187867 4.59447 4.63374
0.0020417 0.0810915 0.00019495 4.58871 4.62927
0.00227996 0.0879816 0.000200779 4.58199 4.62353
0.00251826 0.0957903 0.000205824 4.57422 4.6165
0.00275659 0.104574 0.000210462 4.56526 4.60819
0.00299495 0.114291 0.000214991 4.55497 4.59838
0.00323333 0.124942 0.00021966 4.54314 4.58695
0.00347172 0.136513 0.00022468 4.52959 4.5738
0.00371014 0.148908 0.000230214 4.51406 4.5587
0.00394857 0.161951 0.000236381 4.4963 4.54144
0.00418701 0.17545 0.000243242 4.47605 4.52176
0.00442546 0.189282 0.000250808 4.45305 4.4994
0.00466392 0.203279 0.000259016 4.42711 4.47416
0.00490238 0.217247 0.000267728 4.39806 4.44586
0.00514086 0.23102 0.000276713 4.36585 4.41438
0.00537934 0.244448 0.000285695 4.33039 4.37966
0.00561783 0.257365 0.000294306 4.29172 4.34163
0.00585632 0.269754 0.000302221 4.24973 4.30016
0.00609482 0.281541 0.000309052 4.20441 4.25513
0.00633332 0.292836 0.000314553 4.15537 4.20616
0.00657182 0.303543 0.000318392 4.10257 4.1531
0.00681033 0.313875 0.000320474 4.04502 4.095
0.00704884 0.323701 0.000320519 3.98302 4.03205
0.00728736 0.333271 0.00031856 3.91405 3.96179
0.00752587 0.34249 0.000314308 3.84014 3.88615
0.00776439 0.351594 0.000307859 3.75399 3.79796
0.00800291 0.360439 0.000298638 3.66372 3.70522
0.00824144 0.369394 0.000286615 3.54885 3.5875
0.00847996 0.378298 0.000270859 3.42931 3.46402
0.00871849 0.387315 0.000251119 3.258 3.28923
0.00895702 0.396504 0.000225317 3.08119 3.10911
0.00919555 0.406388 0.000192969 2.77106 2.79473
0.00943408 0.419931 0.000153587 2.31521 2.33044
