X vol_f_Field2 diameter_Field2
0.000139645 0.671083 0.00101214
0.000376525 0.671099 0.00101037
0.000613858 0.671108 0.00100672
0.000851483 0.671125 0.00100126
0.00108931 0.671149 0.000994017
0.00132727 0.671186 0.000985082
0.00156534 0.671242 0.000974571
0.00180349 0.67137 0.000962628
0.0020417 0.671488 0.000949384
0.00227996 0.67175 0.000934975
0.00251826 0.672052 0.000919515
0.00275659 0.672479 0.00090312
0.00299495 0.673008 0.000885887
0.00323333 0.673672 0.000867923
0.00347172 0.674418 0.000849306
0.00371014 0.675324 0.000830139
0.00394857 0.676246 0.000810478
0.00418701 0.67744 0.000790431
0.00442546 0.678622 0.000770019
0.00466392 0.680104 0.000749346
0.00490238 0.681609 0.000728386
0.00514086 0.68334 0.000707203
0.00537934 0.684955 0.000685741
0.00561783 0.686965 0.000664113
0.00585632 0.688651 0.00064223
0.00609482 0.690865 0.000620181
0.00633332 0.692615 0.000597836
0.00657182 0.694888 0.000575225
0.00681033 0.696816 0.000552236
0.00704884 0.699183 0.000528749
0.00728736 0.701316 0.00050472
0.00752587 0.703682 0.00047982
0.00776439 0.705959 0.000453983
0.00800291 0.708542 0.000426705
0.00824144 0.710858 0.00039751
0.00847996 0.714029 0.000365468
0.00871849 0.716572 0.000329732
0.00895702 0.721047 0.000287195
0.00919555 0.72364 0.000237067
0.00943408 0.73136 0.000177483
