X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0585202 6.44524e-05 4.54874 4.55826
0.000376525 0.0592672 0.000107692 4.5482 4.56717
0.000613858 0.0605547 0.000137473 4.54626 4.57192
0.000851483 0.0623594 0.000159389 4.54347 4.57402
0.00108931 0.0647136 0.000176592 4.53968 4.574
0.00132727 0.0676383 0.000190961 4.53489 4.57227
0.00156534 0.0711654 0.000203792 4.52907 4.56909
0.00180349 0.0753224 0.000216019 4.52215 4.56461
0.0020417 0.0801442 0.00022834 4.51408 4.55893
0.00227996 0.0856542 0.000241297 4.50475 4.55207
0.00251826 0.0918812 0.000255325 4.49407 4.54405
0.00275659 0.0988308 0.00027077 4.48189 4.53473
0.00299495 0.106511 0.00028789 4.46809 4.52406
0.00323333 0.11489 0.000306837 4.45247 4.51189
0.00347172 0.123944 0.000327625 4.43491 4.49807
0.00371014 0.133586 0.000350085 4.4152 4.4823
0.00394857 0.143768 0.000373837 4.3934 4.46419
0.00418701 0.154288 0.000398248 4.36967 4.44177
0.00442546 0.165085 0.00042253 4.34372 4.41519
0.00466392 0.176011 0.000445782 4.31503 4.3855
0.00490238 0.187105 0.000467169 4.28346 4.35287
0.00514086 0.19808 0.0004859 4.2489 4.31724
0.00537934 0.209089 0.000501507 4.21114 4.27844
0.00561783 0.219797 0.00051361 4.17018 4.23645
0.00585632 0.230479 0.000522228 4.12556 4.19082
0.00609482 0.240714 0.000527287 4.07753 4.14182
0.00633332 0.250931 0.000529124 4.02507 4.08839
0.00657182 0.260611 0.00052775 3.96897 4.03139
0.00681033 0.270331 0.000523684 3.9069 3.96841
0.00704884 0.279473 0.000516819 3.84133 3.90201
0.00728736 0.288742 0.000507459 3.76628 3.82611
0.00752587 0.297454 0.000495117 3.68933 3.74841
0.00776439 0.306392 0.000480274 3.59464 3.65298
0.00800291 0.314895 0.000462191 3.50302 3.5607
0.00824144 0.323739 0.000441497 3.37544 3.43262
0.00847996 0.332438 0.000417094 3.26026 3.31687
0.00871849 0.341711 0.000390395 3.07062 3.12647
0.00895702 0.35128 0.000361441 2.89832 2.94927
0.00919555 0.362797 0.000343212 2.54889 2.59069
0.00943408 0.372401 0.000417126 2.08638 2.12704
