X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0513919 0.000135915 4.52326 4.54887
0.000376525 0.0520375 0.000158912 4.52265 4.55354
0.000613858 0.0532987 0.00017578 4.52103 4.5557
0.000851483 0.0551681 0.00018757 4.51866 4.55587
0.00108931 0.0576675 0.000196259 4.51549 4.55443
0.00132727 0.0608324 0.000203078 4.5115 4.5517
0.00156534 0.0646993 0.0002088 4.50667 4.54781
0.00180349 0.0693087 0.000213942 4.50095 4.54286
0.0020417 0.0746999 0.000218875 4.49429 4.53688
0.00227996 0.0809071 0.000223884 4.48661 4.52987
0.00251826 0.0879608 0.000229212 4.47782 4.52179
0.00275659 0.0958739 0.000235076 4.4678 4.51254
0.00299495 0.10465 0.000241676 4.45641 4.50199
0.00323333 0.11426 0.000249197 4.44348 4.49009
0.00347172 0.124666 0.000257799 4.42882 4.47663
0.00371014 0.135773 0.000267595 4.41224 4.46143
0.00394857 0.147499 0.000278643 4.39351 4.44428
0.00418701 0.159669 0.000290904 4.37243 4.42494
0.00442546 0.172178 0.000304244 4.34882 4.4032
0.00466392 0.184787 0.000318384 4.32253 4.37888
0.00490238 0.197439 0.000332937 4.29345 4.35179
0.00514086 0.209872 0.000347365 4.26156 4.32181
0.00537934 0.222122 0.000361153 4.22676 4.28876
0.00561783 0.23393 0.000373666 4.18909 4.25257
0.00585632 0.245488 0.000384493 4.14828 4.21287
0.00609482 0.256504 0.00039314 4.10452 4.16976
0.00633332 0.267316 0.000399485 4.05707 4.12209
0.00657182 0.277598 0.000403204 4.00581 4.07021
0.00681033 0.287786 0.000404438 3.94936 4.01293
0.00704884 0.297405 0.000402869 3.88886 3.95145
0.00728736 0.307019 0.000398769 3.82112 3.88241
0.00752587 0.316117 0.000391679 3.74964 3.80878
0.00776439 0.325392 0.000381954 3.66455 3.72093
0.00800291 0.334301 0.000368836 3.57704 3.63016
0.00824144 0.34352 0.000352579 3.4629 3.51229
0.00847996 0.352618 0.000331728 3.3498 3.39489
0.00871849 0.362095 0.000306271 3.18004 3.22048
0.00895702 0.371673 0.000273566 3.00686 3.04209
0.00919555 0.382416 0.000234038 2.69474 2.7219
0.00943408 0.394184 0.000190038 2.24196 2.25614
