X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.151943 0.000193215 5.07912 5.12247
0.000376525 0.153185 0.000229077 5.07794 5.13097
0.000613858 0.155388 0.000246726 5.07603 5.13376
0.000851483 0.158514 0.000256377 5.07333 5.13343
0.00108931 0.162659 0.000262499 5.06968 5.13103
0.00132727 0.167761 0.000267021 5.06498 5.12702
0.00156534 0.173846 0.000270935 5.05916 5.12159
0.00180349 0.18085 0.000274775 5.05208 5.11478
0.0020417 0.188743 0.00027887 5.04362 5.10653
0.00227996 0.197434 0.000283419 5.03361 5.09676
0.00251826 0.20684 0.000288557 5.02189 5.08532
0.00275659 0.216802 0.000294345 5.00827 5.07204
0.00299495 0.227284 0.000300814 4.99257 5.05677
0.00323333 0.238074 0.000307916 4.9746 5.03929
0.00347172 0.24905 0.000315562 4.95425 5.01949
0.00371014 0.260003 0.000323587 4.93141 4.99722
0.00394857 0.27082 0.000331793 4.90604 4.97245
0.00418701 0.281415 0.000339928 4.87812 4.94506
0.00442546 0.291798 0.00034774 4.84764 4.91502
0.00466392 0.301889 0.000354936 4.81463 4.88231
0.00490238 0.31166 0.000361271 4.77905 4.84687
0.00514086 0.321027 0.000366489 4.74085 4.80855
0.00537934 0.330034 0.000370451 4.69991 4.76727
0.00561783 0.338658 0.000372998 4.65615 4.72286
0.00585632 0.346994 0.000374131 4.60925 4.67504
0.00609482 0.354966 0.000373746 4.5591 4.62366
0.00633332 0.362721 0.000371926 4.50506 4.56814
0.00657182 0.370148 0.000368543 4.44724 4.50852
0.00681033 0.377425 0.000363725 4.38413 4.44336
0.00704884 0.384447 0.000357277 4.31678 4.37366
0.00728736 0.391405 0.000349332 4.24112 4.29541
0.00752587 0.398135 0.00033955 4.16166 4.21309
0.00776439 0.404929 0.000328087 4.06662 4.11491
0.00800291 0.411608 0.000314296 3.9711 4.01592
0.00824144 0.418438 0.00029834 3.84019 3.88073
0.00847996 0.42532 0.000279006 3.71811 3.75469
0.00871849 0.432391 0.00025619 3.52507 3.55733
0.00895702 0.439699 0.000227319 3.34036 3.36887
0.00919555 0.447578 0.00019196 2.99429 3.01816
0.00943408 0.458915 0.000149021 2.50999 2.52481
