X vol_f_Field2 diameter_Field2
0.000139645 0.598129 0.000476433
0.000376525 0.598226 0.000476018
0.000613858 0.598435 0.000474569
0.000851483 0.598732 0.000472292
0.00108931 0.599121 0.000469274
0.00132727 0.599613 0.000465607
0.00156534 0.600202 0.00046134
0.00180349 0.600891 0.000456524
0.0020417 0.60168 0.0004512
0.00227996 0.602572 0.00044541
0.00251826 0.603559 0.000439194
0.00275659 0.604647 0.000432592
0.00299495 0.605836 0.000425645
0.00323333 0.607143 0.000418391
0.00347172 0.608533 0.000410871
0.00371014 0.610019 0.000403119
0.00394857 0.611568 0.000395172
0.00418701 0.613217 0.000387059
0.00442546 0.614902 0.000378804
0.00466392 0.616692 0.000370433
0.00490238 0.618536 0.000361957
0.00514086 0.620492 0.000353389
0.00537934 0.622512 0.000344725
0.00561783 0.624638 0.000335962
0.00585632 0.626766 0.000327072
0.00609482 0.629015 0.000318043
0.00633332 0.631281 0.000308831
0.00657182 0.633686 0.000299398
0.00681033 0.636129 0.00028969
0.00704884 0.638793 0.000279612
0.00728736 0.641377 0.000269116
0.00752587 0.644287 0.00025798
0.00776439 0.647105 0.000246214
0.00800291 0.650445 0.000233308
0.00824144 0.653669 0.000219401
0.00847996 0.657707 0.000203433
0.00871849 0.661744 0.000185474
0.00895702 0.667197 0.000163428
0.00919555 0.671682 0.000136287
0.00943408 0.682423 0.000104456
