X vol_f_Field2 diameter_Field2
0.000139645 6.39961e-17 1e-05
0.000376525 6.26617e-17 1e-05
0.000613858 6.1058e-17 1e-05
0.000851483 6.0263e-17 1e-05
0.00108931 6.50989e-17 1e-05
0.00132727 1.42533e-16 1e-05
0.00156534 1.16552e-16 1e-05
0.00180349 7.51543e-17 1e-05
0.0020417 8.4863e-17 1e-05
0.00227996 8.03611e-17 1e-05
0.00251826 7.79636e-17 1e-05
0.00275659 8.05823e-17 1e-05
0.00299495 8.57403e-17 1e-05
0.00323333 8.80342e-17 1e-05
0.00347172 8.76313e-17 1e-05
0.00371014 8.68558e-17 1e-05
0.00394857 8.44149e-17 1e-05
0.00418701 7.15215e-17 1e-05
0.00442546 7.99399e-17 1e-05
0.00466392 1.09336e-16 1e-05
0.00490238 5.01243e-17 1e-05
0.00514086 1.07271e-16 1e-05
0.00537934 4.80533e-16 1e-05
0.00561783 2.51537e-15 1e-05
0.00585632 1.34215e-14 1e-05
0.00609482 7.16491e-14 1e-05
0.00633332 3.93953e-13 1e-05
0.00657182 2.20618e-12 1e-05
0.00681033 1.20701e-11 1e-05
0.00704884 6.41299e-11 1e-05
0.00728736 3.30227e-10 1e-05
0.00752587 1.64864e-09 1e-05
0.00776439 7.60312e-09 1e-05
0.00800291 3.69188e-08 1e-05
0.00824144 1.77075e-07 1e-05
0.00847996 7.40204e-07 1e-05
0.00871849 3.14544e-06 1e-05
0.00895702 1.34186e-05 1e-05
0.00919555 7.04955e-05 1e-05
0.00943408 0.000519125 1e-05
