X vol_f_Field2 diameter_Field2
0.000139645 2.75552e-19 1e-05
0.000376525 4.22572e-19 1e-05
0.000613858 5.80292e-19 1e-05
0.000851483 1.009e-18 1e-05
0.00108931 2.15956e-18 1e-05
0.00132727 6.37914e-18 1e-05
0.00156534 2.64007e-17 1e-05
0.00180349 8.59476e-17 1e-05
0.0020417 2.78838e-16 1e-05
0.00227996 8.98733e-16 1e-05
0.00251826 2.88916e-15 1e-05
0.00275659 9.22249e-15 1e-05
0.00299495 2.9192e-14 1e-05
0.00323333 9.15861e-14 1e-05
0.00347172 2.85453e-13 1e-05
0.00371014 9.02952e-13 1e-05
0.00394857 2.90221e-12 1e-05
0.00418701 9.15504e-12 1e-05
0.00442546 2.84669e-11 1e-05
0.00466392 8.72386e-11 1e-05
0.00490238 2.63485e-10 1e-05
0.00514086 7.8469e-10 1e-05
0.00537934 2.30496e-09 1e-05
0.00561783 6.67901e-09 1e-05
0.00585632 1.90471e-08 1e-05
0.00609482 5.37263e-08 1e-05
0.00633332 1.49461e-07 1e-05
0.00657182 4.11417e-07 1e-05
0.00681033 1.11539e-06 1e-05
0.00704884 2.99346e-06 1e-05
0.00728736 7.92231e-06 1e-05
0.00752587 2.08153e-05 1e-05
0.00776439 5.38616e-05 1e-05
0.00800291 0.000138824 1e-05
0.00824144 0.000352368 1e-05
0.00847996 0.000895237 1e-05
0.00871849 0.0019024 1.23903e-05
0.00895702 0.00392274 1.92756e-05
0.00919555 0.00901745 2.90911e-05
0.00943408 0.026534 4.31469e-05
