X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.121778 0.000159522 4.87674 4.90872
0.000376525 0.12274 0.000179988 4.87584 4.91284
0.000613858 0.124565 0.000195532 4.87393 4.91464
0.000851483 0.127219 0.000207285 4.8712 4.9146
0.00108931 0.130739 0.000216898 4.86754 4.91302
0.00132727 0.135121 0.000225358 4.86292 4.91011
0.00156534 0.140376 0.000233294 4.85726 4.90594
0.00180349 0.146495 0.000241133 4.85046 4.90054
0.0020417 0.153457 0.00024918 4.84242 4.89385
0.00227996 0.161222 0.000257655 4.833 4.88582
0.00251826 0.169735 0.000266718 4.82205 4.87632
0.00275659 0.178913 0.000276465 4.80942 4.86521
0.00299495 0.188663 0.000286938 4.79491 4.85231
0.00323333 0.19886 0.000298108 4.77833 4.83739
0.00347172 0.209391 0.000309884 4.75954 4.82031
0.00371014 0.220104 0.000322099 4.73843 4.80093
0.00394857 0.230908 0.000334522 4.71492 4.77911
0.00418701 0.24163 0.000346854 4.68894 4.75475
0.00442546 0.252243 0.00035877 4.66046 4.72773
0.00466392 0.262603 0.000369914 4.62949 4.69803
0.00490238 0.272742 0.000379955 4.59593 4.66547
0.00514086 0.282528 0.00038859 4.5598 4.63003
0.00537934 0.292059 0.000395597 4.5209 4.59147
0.00561783 0.301204 0.000400787 4.47921 4.54975
0.00585632 0.310133 0.000404083 4.43435 4.50442
0.00609482 0.318665 0.00040539 4.38621 4.45543
0.00633332 0.32706 0.000404742 4.33418 4.40224
0.00657182 0.335054 0.000402073 4.27849 4.34498
0.00681033 0.343008 0.000397484 4.21745 4.28198
0.00704884 0.35059 0.000390873 4.1523 4.21455
0.00728736 0.358214 0.000382346 4.07877 4.13837
0.00752587 0.365508 0.000371643 4.00173 4.05837
0.00776439 0.372957 0.000358847 3.90916 3.96253
0.00800291 0.38018 0.000343515 3.81616 3.86594
0.00824144 0.387655 0.000325714 3.69124 3.73727
0.00847996 0.395121 0.000304727 3.57233 3.61433
0.00871849 0.402903 0.000280586 3.38561 3.42375
0.00895702 0.410803 0.000252171 3.20311 3.23736
0.00919555 0.419966 0.000220581 2.86358 2.89355
0.00943408 0.430583 0.000190013 2.38608 2.40587
