X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.138306 0.000146466 5.0101 5.04171
0.000376525 0.139428 0.000187483 5.00896 5.05122
0.000613858 0.141479 0.00021156 5.00701 5.05551
0.000851483 0.14439 0.000225681 5.00435 5.05636
0.00108931 0.148262 0.000234478 5.0008 5.05479
0.00132727 0.153053 0.000240346 4.99629 5.05138
0.00156534 0.158799 0.000244653 4.99073 5.04639
0.00180349 0.165461 0.0002482 4.98403 5.03995
0.0020417 0.173019 0.000251484 4.97605 5.03208
0.00227996 0.18141 0.000254821 4.96665 5.0227
0.00251826 0.190589 0.000258419 4.95567 5.01173
0.00275659 0.200449 0.000262415 4.94292 4.99898
0.00299495 0.21088 0.000266896 4.92821 4.98431
0.00323333 0.221695 0.000271894 4.91134 4.96753
0.00347172 0.232808 0.000277409 4.89217 4.9485
0.00371014 0.24404 0.000283385 4.87052 4.92704
0.00394857 0.255361 0.000289738 4.8463 4.90305
0.00418701 0.266616 0.00029632 4.81941 4.8764
0.00442546 0.277689 0.000302956 4.78983 4.84706
0.00466392 0.288379 0.000309412 4.75759 4.81501
0.00490238 0.298702 0.000315482 4.72264 4.78019
0.00514086 0.308644 0.000320927 4.685 4.74252
0.00537934 0.318226 0.000325564 4.64456 4.70192
0.00561783 0.327399 0.000329189 4.60127 4.65826
0.00585632 0.336228 0.000331693 4.55485 4.61129
0.00609482 0.344658 0.000332911 4.50519 4.5608
0.00633332 0.352819 0.000332827 4.45168 4.50625
0.00657182 0.360627 0.000331292 4.39441 4.44766
0.00681033 0.368234 0.000328354 4.33202 4.38372
0.00704884 0.375555 0.000323835 4.26531 4.31517
0.00728736 0.382776 0.000317808 4.19066 4.23842
0.00752587 0.38975 0.000309977 4.11184 4.15725
0.00776439 0.396793 0.000300447 4.01839 4.06115
0.00800291 0.403684 0.00028869 3.92298 3.96279
0.00824144 0.410745 0.000274762 3.79779 3.83444
0.00847996 0.417847 0.000257723 3.67304 3.70556
0.00871849 0.425112 0.000237493 3.48484 3.51361
0.00895702 0.432581 0.000212123 3.30111 3.32666
0.00919555 0.440654 0.000181751 2.95863 2.98046
0.00943408 0.451889 0.000148554 2.48042 2.49495
