X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.101721 0.000178556 4.77091 4.80895
0.000376525 0.102688 0.000203129 4.77008 4.81423
0.000613858 0.104423 0.000221208 4.76818 4.81673
0.000851483 0.106928 0.000235184 4.76544 4.81723
0.00108931 0.110245 0.000247351 4.76176 4.81623
0.00132727 0.114376 0.000258942 4.75709 4.81399
0.00156534 0.119356 0.000270695 4.75138 4.81062
0.00180349 0.125165 0.000283089 4.74454 4.80617
0.0020417 0.131815 0.000296459 4.73646 4.8006
0.00227996 0.13923 0.000311021 4.72704 4.79386
0.00251826 0.147379 0.00032691 4.7161 4.78579
0.00275659 0.156231 0.000344156 4.70352 4.77627
0.00299495 0.165704 0.000362675 4.68912 4.76508
0.00323333 0.175655 0.000382242 4.67286 4.75198
0.00347172 0.185995 0.000402502 4.65487 4.73594
0.00371014 0.196493 0.000422961 4.63513 4.71583
0.00394857 0.207175 0.000443067 4.61307 4.69274
0.00418701 0.217902 0.000462195 4.58862 4.66716
0.00442546 0.228609 0.000479756 4.56162 4.639
0.00466392 0.239206 0.000495214 4.532 4.60821
0.00490238 0.249649 0.000508187 4.49965 4.57472
0.00514086 0.259842 0.000518394 4.46454 4.53848
0.00537934 0.269813 0.000525744 4.4265 4.49936
0.00561783 0.279463 0.000530191 4.38548 4.45725
0.00585632 0.288888 0.00053185 4.34112 4.41186
0.00609482 0.297941 0.000530768 4.2935 4.3632
0.00633332 0.306808 0.000527146 4.24187 4.31061
0.00657182 0.315307 0.000520999 4.18657 4.25435
0.00681033 0.323656 0.000512522 4.1259 4.19277
0.00704884 0.331715 0.000501626 4.06131 4.12725
0.00728736 0.339707 0.000488444 3.9884 4.05349
0.00752587 0.347428 0.000472714 3.9121 3.97636
0.00776439 0.355261 0.000454524 3.82077 3.88416
0.00800291 0.362933 0.000433241 3.72837 3.79061
0.00824144 0.370819 0.000408709 3.60673 3.66706
0.00847996 0.378819 0.000379842 3.489 3.54277
0.00871849 0.38706 0.000346504 3.30236 3.35003
0.00895702 0.395494 0.000306429 3.12604 3.16792
0.00919555 0.405014 0.000259231 2.79252 2.8282
0.00943408 0.417614 0.00020467 2.32268 2.34441
