X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0207557 2.42257e-05 4.42101 4.423
0.000376525 0.0225097 4.25898e-05 4.42118 4.42591
0.000613858 0.0240059 5.93861e-05 4.42037 4.42833
0.000851483 0.0258228 7.41361e-05 4.4189 4.42988
0.00108931 0.0280688 8.72887e-05 4.41677 4.43045
0.00132727 0.0307708 9.93394e-05 4.41396 4.43013
0.00156534 0.0339721 0.000110588 4.41047 4.42896
0.00180349 0.0377218 0.000121107 4.40628 4.42689
0.0020417 0.0420778 0.000130787 4.40134 4.42387
0.00227996 0.0471035 0.000139438 4.3956 4.41981
0.00251826 0.0528681 0.0001469 4.38901 4.4146
0.00275659 0.0594444 0.000153128 4.38148 4.40817
0.00299495 0.0669057 0.000158206 4.37292 4.40043
0.00323333 0.0753164 0.000162302 4.36321 4.39132
0.00347172 0.084733 0.000165614 4.35221 4.38074
0.00371014 0.0951893 0.000168349 4.33975 4.36851
0.00394857 0.106702 0.000170703 4.32563 4.35449
0.00418701 0.119249 0.000172857 4.30962 4.3385
0.00442546 0.132782 0.000174966 4.29147 4.32029
0.00466392 0.147191 0.000177163 4.27088 4.29962
0.00490238 0.162365 0.000179555 4.24754 4.27619
0.00514086 0.178072 0.000182209 4.22113 4.24968
0.00537934 0.194182 0.000185169 4.1913 4.21975
0.00561783 0.210389 0.000188418 4.15778 4.18614
0.00585632 0.226575 0.000191913 4.12032 4.14859
0.00609482 0.2424 0.000195532 4.07874 4.1069
0.00633332 0.257855 0.000199153 4.03282 4.06084
0.00657182 0.272641 0.00020255 3.98247 4.01032
0.00681033 0.286894 0.000205555 3.92733 3.95493
0.00704884 0.300349 0.000207859 3.86733 3.89459
0.00728736 0.313322 0.0002093 3.80113 3.82793
0.00752587 0.325553 0.000209499 3.72923 3.7554
0.00776439 0.337458 0.000208326 3.64742 3.67275
0.00800291 0.348857 0.00020532 3.55905 3.58332
0.00824144 0.360112 0.000200343 3.45144 3.47446
0.00847996 0.371175 0.000192611 3.33624 3.35774
0.00871849 0.382232 0.000181815 3.17883 3.19873
0.00895702 0.393279 0.000166829 3.00246 3.02059
0.00919555 0.405266 0.000148002 2.7132 2.72908
0.00943408 0.419108 0.000128328 2.2703 2.28083
