X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 2.12052e-05 1e-05 4.19253 4.19253
0.000376525 9.97302e-05 1e-05 4.19227 4.19233
0.000613858 0.00054674 1.21934e-05 4.19139 4.19156
0.000851483 0.00193611 1.90725e-05 4.19018 4.1907
0.00108931 0.0042175 2.76362e-05 4.18863 4.1899
0.00132727 0.00670877 3.76825e-05 4.18667 4.18921
0.00156534 0.0089788 4.83545e-05 4.18422 4.18839
0.00180349 0.0111219 5.88684e-05 4.18117 4.18733
0.0020417 0.0134721 6.87081e-05 4.17748 4.18571
0.00227996 0.0162578 7.77736e-05 4.17311 4.18321
0.00251826 0.0195257 8.63367e-05 4.16803 4.17992
0.00275659 0.0233431 9.45954e-05 4.16218 4.17578
0.00299495 0.0277895 0.000102586 4.1555 4.17073
0.00323333 0.0329539 0.000110204 4.14791 4.16465
0.00347172 0.0389335 0.000117239 4.13931 4.15739
0.00371014 0.0458328 0.000123445 4.12958 4.14878
0.00394857 0.053757 0.000128627 4.11859 4.13867
0.00418701 0.0628122 0.000132714 4.10617 4.12687
0.00442546 0.0730912 0.000135773 4.09214 4.11324
0.00466392 0.0846698 0.00013793 4.07625 4.09757
0.00490238 0.0975814 0.000139357 4.05828 4.07953
0.00514086 0.111842 0.000140238 4.03789 4.05894
0.00537934 0.12735 0.000140739 4.01475 4.03551
0.00561783 0.144076 0.000141008 3.98845 4.00885
0.00585632 0.161795 0.000141158 3.95858 3.97855
0.00609482 0.180345 0.000141283 3.92466 3.94415
0.00633332 0.199416 0.000141433 3.88623 3.90521
0.00657182 0.218794 0.000141638 3.84279 3.86122
0.00681033 0.238162 0.000141874 3.79394 3.8118
0.00704884 0.257299 0.000142092 3.73907 3.75633
0.00728736 0.276029 0.00014218 3.67791 3.69452
0.00752587 0.294155 0.000141987 3.60932 3.62524
0.00776439 0.311741 0.000141319 3.53285 3.54802
0.00800291 0.328646 0.000139892 3.4463 3.46063
0.00824144 0.345194 0.000137429 3.34713 3.36052
0.00847996 0.361213 0.000133427 3.23252 3.24479
0.00871849 0.376999 0.00012741 3.0902 3.10121
0.00895702 0.392639 0.000118457 2.91597 2.92553
0.00919555 0.408908 0.000106508 2.65527 2.66277
0.00943408 0.427903 9.48044e-05 2.23068 2.23473
