X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.151057 8.33005e-05 5.13442 5.15227
0.000376525 0.152035 0.000116492 5.14146 5.16338
0.000613858 0.154056 0.000144374 5.13883 5.16682
0.000851483 0.15708 0.0001656 5.14229 5.17974
0.00108931 0.161126 0.000181049 5.13152 5.17022
0.00132727 0.166013 0.00019188 5.12984 5.17119
0.00156534 0.171993 0.000199217 5.13143 5.1786
0.00180349 0.179157 0.000204034 5.11709 5.16492
0.0020417 0.187052 0.000207122 5.10795 5.15334
0.00227996 0.19563 0.000209106 5.10262 5.14827
0.00251826 0.205132 0.000210448 5.09258 5.13888
0.00275659 0.215455 0.000211459 5.07857 5.12438
0.00299495 0.226369 0.000212342 5.06319 5.10784
0.00323333 0.23773 0.000213243 5.04656 5.09036
0.00347172 0.249475 0.000214259 5.02764 5.07074
0.00371014 0.261441 0.000215443 5.00599 5.0484
0.00394857 0.273534 0.00021682 4.98141 5.02304
0.00418701 0.285544 0.000218379 4.9541 4.99492
0.00442546 0.297342 0.000220088 4.92396 4.96404
0.00466392 0.308812 0.00022189 4.89089 4.93028
0.00490238 0.319956 0.000223723 4.8548 4.89351
0.00514086 0.33075 0.000225497 4.81568 4.8537
0.00537934 0.341147 0.000227122 4.7735 4.81084
0.00561783 0.351119 0.000228484 4.72822 4.76484
0.00585632 0.36065 0.000229485 4.67967 4.71554
0.00609482 0.36976 0.000230006 4.62775 4.66279
0.00633332 0.378421 0.000229952 4.57199 4.60616
0.00657182 0.386666 0.000229204 4.51229 4.54544
0.00681033 0.394627 0.000227689 4.44761 4.47965
0.00704884 0.402385 0.000225281 4.37828 4.40904
0.00728736 0.410001 0.00022191 4.30146 4.33083
0.00752587 0.417423 0.000217399 4.21967 4.24747
0.00776439 0.424714 0.000211668 4.12435 4.15043
0.00800291 0.431898 0.000204453 4.02571 4.04991
0.00824144 0.439134 0.000195675 3.89599 3.91764
0.00847996 0.446498 0.000184893 3.76916 3.78862
0.00871849 0.453979 0.000171985 3.58107 3.59801
0.00895702 0.461692 0.000156234 3.39167 3.40672
0.00919555 0.46981 0.000138148 3.04877 3.0624
0.00943408 0.480745 0.000121014 2.5665 2.57599
