X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 5.74013e-07 1e-05 4.14387 4.14391
0.000376525 3.60284e-06 1e-05 4.14365 4.14374
0.000613858 3.49176e-05 1e-05 4.14286 4.14297
0.000851483 0.000257373 1.31009e-05 4.14171 4.14193
0.00108931 0.00105231 1.88475e-05 4.14022 4.14074
0.00132727 0.00258846 2.59944e-05 4.13843 4.13954
0.00156534 0.00460096 3.42011e-05 4.13635 4.13841
0.00180349 0.00672226 4.29148e-05 4.13391 4.13721
0.0020417 0.0087669 5.16033e-05 4.13102 4.13566
0.00227996 0.0109037 5.99599e-05 4.12758 4.13386
0.00251826 0.0134328 6.78083e-05 4.12353 4.13138
0.00275659 0.0164743 7.52304e-05 4.11885 4.12818
0.00299495 0.0200966 8.24321e-05 4.11345 4.12424
0.00323333 0.0243857 8.95151e-05 4.10727 4.11948
0.00347172 0.0294522 9.64788e-05 4.10023 4.11381
0.00371014 0.0354041 0.000103233 4.09225 4.10714
0.00394857 0.0423635 0.0001096 4.08321 4.09941
0.00418701 0.050464 0.000115347 4.07732 4.09568
0.00442546 0.0598412 0.000120229 4.06534 4.08457
0.00466392 0.0706267 0.000124074 4.05172 4.0715
0.00490238 0.0829037 0.000126815 4.03612 4.0562
0.00514086 0.0967291 0.000128507 4.01825 4.03831
0.00537934 0.112159 0.000129304 3.99776 4.0176
0.00561783 0.129086 0.000129393 3.97425 3.99365
0.00585632 0.147458 0.000128957 3.94727 3.96609
0.00609482 0.167011 0.000128155 3.9163 3.93445
0.00633332 0.187559 0.000127112 3.88082 3.89822
0.00657182 0.208701 0.000125924 3.84027 3.85687
0.00681033 0.230244 0.000124646 3.79415 3.80991
0.00704884 0.25175 0.000123302 3.7418 3.75669
0.00728736 0.273131 0.000121863 3.68278 3.6968
0.00752587 0.293951 0.000120265 3.61599 3.62912
0.00776439 0.314409 0.00011839 3.54111 3.55331
0.00800291 0.334124 0.000116065 3.45537 3.4666
0.00824144 0.353719 0.000113059 3.35798 3.36816
0.00847996 0.372763 0.000109 3.2434 3.25252
0.00871849 0.391989 0.000103495 3.10215 3.10983
0.00895702 0.410827 9.57022e-05 2.92708 2.93348
0.00919555 0.431046 8.51457e-05 2.67855 2.68346
0.00943408 0.456825 7.26635e-05 2.26078 2.26302
