X vol_f_Field2 diameter_Field2
0.000139645 0.824256 0.000646369
0.000376525 0.81534 0.000645406
0.000613858 0.807042 0.000642651
0.000851483 0.799192 0.000638515
0.00108931 0.790903 0.000630542
0.00132727 0.784193 0.00062186
0.00156534 0.779797 0.000614773
0.00180349 0.775581 0.000608654
0.0020417 0.77284 0.000602961
0.00227996 0.77175 0.000597585
0.00251826 0.770913 0.000592266
0.00275659 0.769608 0.000586961
0.00299495 0.768167 0.000581641
0.00323333 0.767304 0.000576308
0.00347172 0.768567 0.00057117
0.00371014 0.772114 0.000566
0.00394857 0.777795 0.000560561
0.00418701 0.7829 0.000554418
0.00442546 0.785184 0.000547203
0.00466392 0.781009 0.000538189
0.00490238 0.770072 0.000526638
0.00514086 0.753124 0.000512245
0.00537934 0.733997 0.000495047
0.00561783 0.715459 0.000475435
0.00585632 0.700983 0.000453826
0.00609482 0.697419 0.000431496
0.00633332 0.705968 0.000410217
0.00657182 0.722369 0.00039283
0.00681033 0.747546 0.000379765
0.00704884 0.777318 0.000371461
0.00728736 0.801877 0.000369369
0.00752587 0.819554 0.000371882
0.00776439 0.83665 0.000380027
0.00800291 0.834816 0.000391794
0.00824144 0.807638 0.000400869
0.00847996 0.801737 0.000428711
0.00871849 0.841203 0.000464058
0.00895702 0.860372 0.000496825
0.00919555 0.859187 0.000529787
0.00943408 0.868507 0.00070926
