X vol_f_Field2 diameter_Field2
0.000139645 0.028697 0.000100848
0.000376525 0.0292758 0.000120665
0.000613858 0.0303353 0.000137001
0.000851483 0.0318778 0.000149786
0.00108931 0.0339292 0.000159852
0.00132727 0.0365247 0.000167765
0.00156534 0.0397105 0.000173982
0.00180349 0.0435303 0.000178891
0.0020417 0.0480501 0.000182823
0.00227996 0.0533349 0.000186055
0.00251826 0.0594304 0.000188814
0.00275659 0.0663979 0.000191301
0.00299495 0.0742859 0.000193686
0.00323333 0.0831275 0.000196117
0.00347172 0.0929439 0.000198733
0.00371014 0.10379 0.000201669
0.00394857 0.11558 0.000205051
0.00418701 0.128202 0.000208984
0.00442546 0.141561 0.000213561
0.00466392 0.155545 0.000218841
0.00490238 0.16999 0.000224841
0.00514086 0.1847 0.00023151
0.00537934 0.19945 0.000238744
0.00561783 0.214057 0.00024634
0.00585632 0.228341 0.000254063
0.00609482 0.242165 0.000261573
0.00633332 0.255487 0.000268569
0.00657182 0.268192 0.000274634
0.00681033 0.280395 0.000279512
0.00704884 0.291992 0.000282777
0.00728736 0.303173 0.000284279
0.00752587 0.3139 0.000283595
0.00776439 0.324384 0.000280643
0.00800291 0.334543 0.000274864
0.00824144 0.344756 0.000266201
0.00847996 0.354899 0.000253679
0.00871849 0.365159 0.000236814
0.00895702 0.375511 0.000213367
0.00919555 0.386682 0.000182215
0.00943408 0.401918 0.000142065
