X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0310874 2.43135e-05 4.48328 4.48569
0.000376525 0.0330346 4.80545e-05 4.48371 4.4905
0.000613858 0.034561 6.98228e-05 4.48298 4.49476
0.000851483 0.0365742 8.86685e-05 4.48156 4.4977
0.00108931 0.0390505 0.00010505 4.47944 4.49935
0.00132727 0.0420315 0.000119567 4.47664 4.49982
0.00156534 0.045558 0.000132502 4.47312 4.49914
0.00180349 0.0496849 0.00014381 4.46887 4.49729
0.0020417 0.0544644 0.000153341 4.46384 4.4942
0.00227996 0.0599684 0.000161051 4.45799 4.48981
0.00251826 0.0662603 0.000167077 4.45123 4.4841
0.00275659 0.073417 0.000171677 4.44348 4.47704
0.00299495 0.0814873 0.000175149 4.43464 4.4686
0.00323333 0.0905002 0.000177779 4.42454 4.45871
0.00347172 0.100504 0.000179826 4.41306 4.44722
0.00371014 0.111473 0.000181509 4.39998 4.43406
0.00394857 0.123429 0.000183018 4.38509 4.41891
0.00418701 0.13635 0.000184513 4.36815 4.40165
0.00442546 0.15012 0.000186122 4.3489 4.38204
0.00466392 0.164615 0.000187947 4.32702 4.35981
0.00490238 0.179683 0.000190065 4.30224 4.33467
0.00514086 0.195084 0.000192504 4.27424 4.30634
0.00537934 0.210627 0.000195271 4.24278 4.27457
0.00561783 0.226142 0.000198317 4.20762 4.23912
0.00585632 0.241405 0.000201564 4.16858 4.1998
0.00609482 0.256302 0.000204875 4.12555 4.15649
0.00633332 0.270666 0.000208102 4.07834 4.10899
0.00657182 0.284444 0.000211029 4.02689 4.05719
0.00681033 0.297599 0.000213476 3.97072 4.00063
0.00704884 0.310125 0.000215175 3.90972 3.93911
0.00728736 0.322065 0.000215948 3.84256 3.87131
0.00752587 0.33351 0.000215488 3.76957 3.79748
0.00776439 0.344524 0.00021363 3.68661 3.71351
0.00800291 0.355169 0.000209981 3.59693 3.62257
0.00824144 0.365719 0.000204296 3.48793 3.51202
0.00847996 0.376172 0.000195872 3.36851 3.39022
0.00871849 0.386549 0.000184336 3.20784 3.22747
0.00895702 0.396975 0.000168366 3.02976 3.04726
0.00919555 0.407914 0.000147869 2.74107 2.75656
0.00943408 0.422278 0.000125569 2.29407 2.30382
