X vol_f_Field2 diameter_Field2
0.000139645 3.51169e-16 1e-05
0.000376525 1.14211e-15 1e-05
0.000613858 5.34848e-15 1e-05
0.000851483 2.77451e-14 1e-05
0.00108931 1.50118e-13 1e-05
0.00132727 8.31178e-13 1e-05
0.00156534 5.03931e-12 1e-05
0.00180349 3.13111e-11 1e-05
0.0020417 1.92289e-10 1e-05
0.00227996 1.16915e-09 1e-05
0.00251826 6.96023e-09 1e-05
0.00275659 4.1256e-08 1e-05
0.00299495 2.40644e-07 1e-05
0.00323333 1.3808e-06 1e-05
0.00347172 7.75451e-06 1e-05
0.00371014 4.24414e-05 1e-05
0.00394857 0.000225006 1e-05
0.00418701 0.000726747 1.55649e-05
0.00442546 0.00156347 2.71782e-05
0.00466392 0.00267924 4.35181e-05
0.00490238 0.00406942 5.79598e-05
0.00514086 0.00599344 6.94145e-05
0.00537934 0.00852284 8.00093e-05
0.00561783 0.0117614 9.03235e-05
0.00585632 0.0158389 0.000100447
0.00609482 0.0209044 0.00011057
0.00633332 0.0271259 0.000121076
0.00657182 0.0346718 0.000132478
0.00681033 0.0437207 0.000145323
0.00704884 0.0543867 0.000160079
0.00728736 0.0667751 0.000177032
0.00752587 0.0807644 0.00019601
0.00776439 0.0962223 0.000216202
0.00800291 0.112662 0.000236124
0.00824144 0.129876 0.000253939
0.00847996 0.147385 0.000267498
0.00871849 0.165316 0.000275594
0.00895702 0.18355 0.00027782
0.00919555 0.204266 0.000278349
0.00943408 0.224618 0.000294517
