X vol_f_Field2 diameter_Field2
0.000139645 0.350055 0.000566287
0.000376525 0.350542 0.000572098
0.000613858 0.351314 0.00057709
0.000851483 0.352474 0.000582284
0.00108931 0.353976 0.000587954
0.00132727 0.355829 0.000594088
0.00156534 0.358013 0.000600478
0.00180349 0.360512 0.000606818
0.0020417 0.36331 0.000612764
0.00227996 0.36638 0.000617951
0.00251826 0.369707 0.000622063
0.00275659 0.37324 0.000624829
0.00299495 0.377002 0.000626096
0.00323333 0.380925 0.000625771
0.00347172 0.385016 0.000623878
0.00371014 0.389186 0.000620467
0.00394857 0.393444 0.000615674
0.00418701 0.397731 0.000609607
0.00442546 0.402078 0.000602434
0.00466392 0.406425 0.000594241
0.00490238 0.410808 0.00058518
0.00514086 0.415157 0.000575279
0.00537934 0.419537 0.000564666
0.00561783 0.423852 0.000553295
0.00585632 0.42821 0.000541289
0.00609482 0.432482 0.000528519
0.00633332 0.436814 0.00051511
0.00657182 0.441056 0.000500833
0.00681033 0.445362 0.000485823
0.00704884 0.449606 0.000469721
0.00728736 0.453981 0.000452646
0.00752587 0.458302 0.000433941
0.00776439 0.46282 0.000413848
0.00800291 0.467394 0.000391542
0.00824144 0.472154 0.000367426
0.00847996 0.477013 0.000339637
0.00871849 0.482059 0.000308518
0.00895702 0.487363 0.000270401
0.00919555 0.493308 0.000225103
0.00943408 0.501885 0.000171923
