X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00756138 6.25077e-05 4.18161 4.19066
0.000376525 0.00784897 7.63557e-05 4.18112 4.19307
0.000613858 0.00836756 8.78976e-05 4.1796 4.19386
0.000851483 0.00911474 9.75404e-05 4.17731 4.19344
0.00108931 0.0101063 0.000106059 4.17423 4.19198
0.00132727 0.0113674 0.000113836 4.17037 4.18958
0.00156534 0.0129288 0.000121049 4.16571 4.18625
0.00180349 0.0148323 0.000127763 4.16024 4.18201
0.0020417 0.0171218 0.000133974 4.15396 4.17683
0.00227996 0.0198544 0.000139649 4.14683 4.17068
0.00251826 0.0230844 0.00014476 4.13881 4.16347
0.00275659 0.0268896 0.000149305 4.12983 4.15518
0.00299495 0.0313306 0.000153322 4.11985 4.14575
0.00323333 0.0364987 0.000156891 4.1088 4.13513
0.00347172 0.0424605 0.000160118 4.0966 4.12327
0.00371014 0.0492999 0.000163135 4.08316 4.11011
0.00394857 0.0570894 0.000166079 4.06837 4.09556
0.00418701 0.0659057 0.000169098 4.05209 4.07954
0.00442546 0.0758001 0.000172339 4.03414 4.06189
0.00466392 0.0868179 0.000175932 4.01431 4.04243
0.00490238 0.0989082 0.000180006 3.99237 4.02077
0.00514086 0.112035 0.000184685 3.96801 3.99679
0.00537934 0.12607 0.00019007 3.94087 3.97006
0.00561783 0.140913 0.000196217 3.91062 3.94028
0.00585632 0.156307 0.000203117 3.87686 3.90707
0.00609482 0.172081 0.000210671 3.8393 3.87008
0.00633332 0.187917 0.000218686 3.79759 3.82899
0.00657182 0.203583 0.000226831 3.75158 3.78357
0.00681033 0.218901 0.000234731 3.70087 3.7334
0.00704884 0.233673 0.000241854 3.6454 3.67833
0.00728736 0.247934 0.000247761 3.5841 3.61725
0.00752587 0.261551 0.000251834 3.51708 3.55016
0.00776439 0.27472 0.000253695 3.44118 3.47387
0.00800291 0.287455 0.000252691 3.35796 3.3898
0.00824144 0.299964 0.000248461 3.25789 3.28852
0.00847996 0.312385 0.000240151 3.1486 3.17736
0.00871849 0.324841 0.000227283 2.99748 3.02349
0.00895702 0.337266 0.000208021 2.83029 2.85413
0.00919555 0.350472 0.00018162 2.56191 2.58258
0.00943408 0.367684 0.000148887 2.13589 2.1489
