X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00739044 1.12425e-05 4.3273 4.32775
0.000376525 0.0120662 1.90557e-05 4.34102 4.34217
0.000613858 0.0163852 2.88657e-05 4.33836 4.34078
0.000851483 0.0196921 3.9826e-05 4.33035 4.33367
0.00108931 0.0222781 5.12482e-05 4.34098 4.34553
0.00132727 0.0247618 6.24005e-05 4.33315 4.34021
0.00156534 0.0276059 7.27566e-05 4.3342 4.34322
0.00180349 0.0308378 8.22915e-05 4.3311 4.34596
0.0020417 0.0344954 9.11823e-05 4.31961 4.33152
0.00227996 0.0386449 9.96693e-05 4.32439 4.3385
0.00251826 0.0433638 0.000107838 4.31743 4.33672
0.00275659 0.048725 0.000115627 4.30694 4.32747
0.00299495 0.0547735 0.000122908 4.2997 4.32107
0.00323333 0.0616239 0.000129521 4.29376 4.31641
0.00347172 0.0693563 0.000135327 4.28474 4.30866
0.00371014 0.0780721 0.000140247 4.27372 4.29839
0.00394857 0.087825 0.000144288 4.26138 4.28661
0.00418701 0.0986766 0.000147537 4.24736 4.27283
0.00442546 0.110632 0.000150135 4.2318 4.25745
0.00466392 0.12371 0.000152243 4.2138 4.23947
0.00490238 0.137835 0.000154022 4.19296 4.21846
0.00514086 0.152966 0.000155619 4.16921 4.1944
0.00537934 0.168883 0.000157153 4.14226 4.16709
0.00561783 0.185452 0.000158719 4.11166 4.1361
0.00585632 0.202453 0.000160372 4.07696 4.10099
0.00609482 0.219641 0.000162124 4.03785 4.06143
0.00633332 0.236764 0.000163949 3.99404 4.01716
0.00657182 0.253584 0.000165762 3.94529 3.96792
0.00681033 0.269906 0.000167448 3.89129 3.91342
0.00704884 0.285673 0.00016884 3.83176 3.85335
0.00728736 0.300767 0.000169757 3.76601 3.78699
0.00752587 0.31528 0.000169971 3.69364 3.71392
0.00776439 0.329119 0.000169266 3.61235 3.63184
0.00800291 0.342538 0.000167387 3.52261 3.54114
0.00824144 0.355547 0.000164048 3.41668 3.43411
0.00847996 0.368346 0.00015883 3.29708 3.31286
0.00871849 0.380882 0.000151478 3.14261 3.15696
0.00895702 0.393267 0.000141509 2.96417 2.97736
0.00919555 0.405837 0.000129433 2.68745 2.69949
0.00943408 0.421216 0.000118739 2.24951 2.25831
