X vol_f_Field2 diameter_Field2
0.000139645 0.598216 0.000438432
0.000376525 0.598338 0.000438385
0.000613858 0.598547 0.000437257
0.000851483 0.59887 0.000435306
0.00108931 0.599294 0.000432678
0.00132727 0.599824 0.000429479
0.00156534 0.600457 0.000425774
0.00180349 0.601194 0.000421611
0.0020417 0.602034 0.000417031
0.00227996 0.60298 0.000412069
0.00251826 0.604028 0.000406756
0.00275659 0.605179 0.000401122
0.00299495 0.606432 0.000395195
0.00323333 0.607783 0.000389001
0.00347172 0.609206 0.000382569
0.00371014 0.610742 0.000375927
0.00394857 0.612356 0.000369098
0.00418701 0.614079 0.000362105
0.00442546 0.615885 0.000354967
0.00466392 0.617791 0.0003477
0.00490238 0.619748 0.00034031
0.00514086 0.621811 0.000332807
0.00537934 0.623912 0.000325179
0.00561783 0.626133 0.000317429
0.00585632 0.628319 0.00030952
0.00609482 0.630653 0.00030145
0.00633332 0.632913 0.000293159
0.00657182 0.635389 0.000284633
0.00681033 0.637992 0.000275812
0.00704884 0.640738 0.000266592
0.00728736 0.643543 0.000256934
0.00752587 0.646571 0.000246622
0.00776439 0.649511 0.000235639
0.00800291 0.652927 0.000223538
0.00824144 0.656314 0.000210396
0.00847996 0.660511 0.000195259
0.00871849 0.664701 0.000178103
0.00895702 0.670414 0.000157009
0.00919555 0.675157 0.00013089
0.00943408 0.686765 9.95395e-05
