X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.116308 0.000111141 5.01704 5.03848
0.000376525 0.117459 0.000149233 5.0163 5.0472
0.000613858 0.119632 0.000176193 5.01476 5.0524
0.000851483 0.122762 0.000193083 5.0126 5.05443
0.00108931 0.126923 0.000203234 5.00972 5.05394
0.00132727 0.132102 0.000209072 5.00607 5.05147
0.00156534 0.138347 0.000212246 5.00156 5.04734
0.00180349 0.145587 0.000213812 4.99599 5.04188
0.0020417 0.15382 0.000214432 4.99507 5.04293
0.00227996 0.163088 0.000214527 4.98717 5.03439
0.00251826 0.173311 0.00021437 4.97796 5.02438
0.00275659 0.184372 0.000214135 4.96719 5.01277
0.00299495 0.19617 0.000213945 4.95465 4.99934
0.00323333 0.208586 0.000213889 4.94012 4.98392
0.00347172 0.221483 0.000214029 4.92339 4.9663
0.00371014 0.234681 0.000214399 4.90424 4.94627
0.00394857 0.248096 0.000215022 4.88246 4.92362
0.00418701 0.2615 0.000215884 4.85787 4.89819
0.00442546 0.274816 0.000216968 4.83035 4.86986
0.00466392 0.287853 0.00021822 4.79978 4.83852
0.00490238 0.300501 0.000219582 4.76613 4.80412
0.00514086 0.312694 0.000220972 4.72934 4.76659
0.00537934 0.324386 0.000222308 4.68939 4.72591
0.00561783 0.335594 0.000223491 4.64624 4.68201
0.00585632 0.346312 0.000224435 4.5997 4.63471
0.00609482 0.356565 0.000225024 4.5497 4.58388
0.00633332 0.366356 0.000225171 4.49587 4.52918
0.00657182 0.375687 0.000224735 4.43808 4.47042
0.00681033 0.384626 0.000223644 4.37547 4.40676
0.00704884 0.39321 0.000221737 4.30817 4.33827
0.00728736 0.401512 0.000218952 4.23382 4.26262
0.00752587 0.409582 0.000215076 4.15421 4.18156
0.00776439 0.417517 0.000210032 4.06211 4.08785
0.00800291 0.425323 0.000203461 3.96544 3.98942
0.00824144 0.433203 0.000195264 3.84346 3.86545
0.00847996 0.4411 0.00018476 3.71622 3.73555
0.00871849 0.449102 0.000171679 3.53591 3.55292
0.00895702 0.4574 0.000154576 3.34945 3.36433
0.00919555 0.466221 0.000133103 3.01947 3.03211
0.00943408 0.478737 0.000108364 2.54497 2.55254
