X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0871104 0.000140122 4.75592 4.78528
0.000376525 0.0880898 0.000171987 4.75522 4.79253
0.000613858 0.0898995 0.000193819 4.75358 4.79625
0.000851483 0.0925143 0.000208312 4.7512 4.7973
0.00108931 0.0959819 0.000218662 4.74801 4.79641
0.00132727 0.100317 0.000226716 4.74396 4.79403
0.00156534 0.10555 0.000233577 4.73901 4.79043
0.00180349 0.111698 0.000239942 4.73308 4.78558
0.0020417 0.118773 0.000246283 4.72608 4.77953
0.00227996 0.126745 0.000252915 4.71787 4.77225
0.00251826 0.135616 0.000260096 4.70832 4.76368
0.00275659 0.145284 0.000268045 4.69725 4.75368
0.00299495 0.155745 0.000276908 4.68447 4.74209
0.00323333 0.16686 0.000286774 4.66977 4.72871
0.00347172 0.178528 0.000297667 4.65295 4.71336
0.00371014 0.190487 0.000309503 4.63384 4.69582
0.00394857 0.202591 0.000322121 4.61228 4.67593
0.00418701 0.214665 0.000335248 4.58816 4.65351
0.00442546 0.226649 0.000348545 4.56143 4.62845
0.00466392 0.238445 0.000361579 4.53209 4.60066
0.00490238 0.249974 0.000373905 4.50012 4.57008
0.00514086 0.261124 0.00038505 4.4655 4.53657
0.00537934 0.271889 0.000394652 4.42818 4.50006
0.00561783 0.282212 0.000402376 4.38821 4.46036
0.00585632 0.292218 0.000408079 4.34516 4.41687
0.00609482 0.301836 0.000411593 4.29869 4.36956
0.00633332 0.311201 0.000412959 4.24822 4.31811
0.00657182 0.320141 0.000412054 4.19395 4.2627
0.00681033 0.328864 0.000409013 4.13489 4.20233
0.00704884 0.33725 0.000403681 4.07193 4.13746
0.00728736 0.345558 0.000396221 4.00112 4.06414
0.00752587 0.353574 0.000386351 3.92601 3.98609
0.00776439 0.361678 0.000374231 3.83686 3.89361
0.00800291 0.369573 0.000359191 3.74555 3.79853
0.00824144 0.377676 0.000341241 3.62579 3.67468
0.00847996 0.385796 0.00031924 3.50555 3.54905
0.00871849 0.394066 0.00029292 3.32476 3.36331
0.00895702 0.402509 0.000259676 3.14736 3.18137
0.00919555 0.411823 0.000218654 2.8233 2.85212
0.00943408 0.424602 0.000168079 2.35623 2.37309
