X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.109357 0.000159618 4.8731 4.90809
0.000376525 0.110438 0.00019332 4.87225 4.9159
0.000613858 0.112414 0.000214215 4.87051 4.91944
0.000851483 0.115259 0.000227259 4.86802 4.92011
0.00108931 0.119035 0.000236251 4.86468 4.91876
0.00132727 0.123738 0.000243178 4.86043 4.91584
0.00156534 0.129393 0.000249156 4.8552 4.91161
0.00180349 0.135987 0.000254848 4.84891 4.90613
0.0020417 0.143523 0.000260684 4.84142 4.8994
0.00227996 0.15194 0.000266955 4.83261 4.89136
0.00251826 0.161192 0.000273876 4.82231 4.8819
0.00275659 0.171144 0.000281588 4.81034 4.87086
0.00299495 0.181733 0.000290188 4.79649 4.85807
0.00323333 0.192829 0.0002997 4.78057 4.8433
0.00347172 0.204312 0.000310085 4.7624 4.82638
0.00371014 0.216004 0.000321211 4.74183 4.80715
0.00394857 0.227791 0.000332869 4.71875 4.78546
0.00418701 0.239435 0.000344744 4.69311 4.76119
0.00442546 0.250897 0.000356486 4.66489 4.73427
0.00466392 0.262019 0.000367672 4.63409 4.70464
0.00490238 0.272821 0.000377927 4.60069 4.67219
0.00514086 0.283241 0.000386867 4.56468 4.63683
0.00537934 0.293299 0.000394233 4.52592 4.59842
0.00561783 0.302947 0.000399782 4.48437 4.5568
0.00585632 0.312282 0.000403449 4.43967 4.51169
0.00609482 0.321203 0.000405106 4.39177 4.46295
0.00633332 0.329889 0.000404841 4.34001 4.40998
0.00657182 0.338189 0.000402552 4.28451 4.35286
0.00681033 0.346324 0.000398402 4.22383 4.29021
0.00704884 0.354156 0.000392236 4.1589 4.22293
0.00728736 0.361915 0.000384242 4.08595 4.14732
0.00752587 0.369395 0.000374074 4.00904 4.06742
0.00776439 0.376957 0.000361854 3.91738 3.97241
0.00800291 0.384338 0.000346918 3.8242 3.87548
0.00824144 0.391931 0.000329365 3.70086 3.74808
0.00847996 0.399558 0.000308019 3.57833 3.62031
0.00871849 0.407344 0.000282723 3.39274 3.42987
0.00895702 0.415276 0.000250918 3.21059 3.243
0.00919555 0.424043 0.000212028 2.88045 2.90859
0.00943408 0.436185 0.000165632 2.40524 2.42178
