X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00436169 5.44308e-05 4.11283 4.11964
0.000376525 0.00457728 6.6711e-05 4.11235 4.12148
0.000613858 0.00496355 7.68192e-05 4.11083 4.12177
0.000851483 0.00552186 8.52414e-05 4.10851 4.12094
0.00108931 0.00626757 9.27326e-05 4.10538 4.11911
0.00132727 0.00722425 9.96817e-05 4.10142 4.11639
0.00156534 0.00842189 0.000106299 4.09663 4.1128
0.00180349 0.0098961 0.0001127 4.091 4.10833
0.0020417 0.01169 0.000118938 4.08453 4.10298
0.00227996 0.0138563 0.000125028 4.07722 4.09675
0.00251826 0.0164502 0.000130957 4.069 4.08955
0.00275659 0.0195378 0.000136701 4.05982 4.08133
0.00299495 0.0231894 0.000142243 4.04962 4.07201
0.00323333 0.0274873 0.000147587 4.03832 4.06152
0.00347172 0.0325107 0.000152772 4.02587 4.04982
0.00371014 0.03835 0.000157874 4.01217 4.03682
0.00394857 0.0450915 0.000163004 3.99713 4.02246
0.00418701 0.0528351 0.0001683 3.98064 4.00665
0.00442546 0.061628 0.000173917 3.96256 3.9893
0.00466392 0.0715152 0.000180015 3.94267 3.97023
0.00490238 0.0825338 0.000186732 3.9208 3.94928
0.00514086 0.0946705 0.000194181 3.89661 3.92602
0.00537934 0.107822 0.000202438 3.86981 3.90016
0.00561783 0.121905 0.000211518 3.84004 3.87139
0.00585632 0.136683 0.000221336 3.80695 3.83935
0.00609482 0.151957 0.000231693 3.77022 3.80369
0.00633332 0.167451 0.000242267 3.72951 3.76403
0.00657182 0.182895 0.000252603 3.68465 3.72013
0.00681033 0.198131 0.000262188 3.63523 3.67152
0.00704884 0.212909 0.000270413 3.58109 3.61796
0.00728736 0.227295 0.000276756 3.52128 3.55843
0.00752587 0.241126 0.000280619 3.45565 3.49266
0.00776439 0.254594 0.000281601 3.38139 3.41784
0.00800291 0.267711 0.000279149 3.2995 3.33485
0.00824144 0.280658 0.000272916 3.2018 3.23552
0.00847996 0.293501 0.000262258 3.09137 3.12248
0.00871849 0.306358 0.000246663 2.94801 2.97683
0.00895702 0.319369 0.000224838 2.78107 2.80732
0.00919555 0.333272 0.000195587 2.51932 2.54187
0.00943408 0.35144 0.00015735 2.09624 2.11049
